BEGIN_DATE,END_DATE,NUM_NODES,ATTACK_RATIO,ATTACK_START_TIME,ATTACK_DURATION,ATTACK_PARAMETER,NODE,LAT,LNG,TIME,TIME_FEATURE,ACTIVE,PACKET,ATTACKED,PACKET_109,NODE_109,PACKET_110,NODE_110,PACKET_114,NODE_114,PACKET_131,NODE_131,PACKET_133,NODE_133,PACKET_176,NODE_176,PACKET_209,NODE_209,PACKET_248,NODE_248,PACKET_233,NODE_233,PACKET_170,NODE_170
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 10:57:38.814859,6,0,28,0,106,0,82,0,28,1,26,0,104,0,23,0,38,0,24,0,25,0,25,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 10:57:43.814859,6,0,23,0,117,0,20,0,23,1,21,0,98,0,20,0,20,0,21,0,21,0,20,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 10:57:48.814859,6,0,22,0,103,0,21,0,22,1,19,0,99,0,20,0,22,0,19,0,19,0,21,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 10:57:53.814859,6,0,23,0,119,0,23,0,23,1,68,0,99,0,22,0,20,0,22,0,20,0,21,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 10:57:58.814859,6,0,21,0,102,0,21,0,21,1,102,0,98,0,19,0,19,0,21,0,19,0,20,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 10:58:03.814859,7,0,42,0,102,0,23,0,42,1,121,0,105,0,23,0,23,0,23,0,23,0,40,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 10:58:08.814859,7,0,27,0,103,0,39,0,27,1,126,0,99,0,25,0,25,0,25,0,41,0,25,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 10:58:13.814859,7,0,26,0,116,0,72,0,26,1,100,0,112,0,88,0,25,0,27,0,25,0,25,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 10:58:18.814859,7,0,25,0,67,0,60,0,25,1,100,0,95,0,106,0,37,0,37,0,23,0,23,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 10:58:23.814859,7,0,25,0,44,0,22,0,25,1,60,0,107,0,96,0,20,0,20,0,20,0,20,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 10:58:28.814859,7,0,39,0,29,0,23,0,39,1,21,0,101,0,98,0,21,0,21,0,21,0,71,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 10:58:33.814859,8,0,24,0,41,0,23,0,24,1,21,0,100,0,97,0,23,0,21,0,37,0,104,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 10:58:38.814859,8,0,23,0,40,0,75,0,23,1,92,0,99,0,100,0,71,0,21,0,21,0,97,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 10:58:43.814859,8,0,26,0,24,0,118,0,26,1,62,0,98,0,102,0,106,0,23,0,23,0,117,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 10:58:48.814859,8,0,23,0,42,0,98,0,23,1,41,0,100,0,101,0,54,0,21,0,21,0,99,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 10:58:53.814859,8,0,22,0,124,0,97,0,22,1,71,0,97,0,97,0,19,0,19,0,19,0,98,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 10:58:58.814859,8,1,45,0,132,0,105,0,45,1,59,0,116,0,119,0,29,0,31,0,45,0,107,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 10:59:03.814859,9,1,78,0,113,0,102,0,78,1,23,0,98,0,101,0,37,0,37,0,23,0,101,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 10:59:08.814859,9,0,105,0,113,0,99,0,105,1,73,0,103,0,103,0,19,0,19,0,19,0,99,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 10:59:13.814859,9,0,54,0,98,0,95,0,54,1,98,0,99,0,56,0,21,0,19,0,19,0,97,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 10:59:18.814859,9,0,23,0,53,0,112,0,23,1,97,0,98,0,21,0,21,0,21,0,21,0,98,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 10:59:23.814859,9,0,45,0,29,0,106,0,45,1,103,0,104,0,28,0,26,0,26,0,42,0,122,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 10:59:28.814859,9,1,23,0,21,0,98,0,23,1,115,0,98,0,21,0,21,0,21,0,21,0,98,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 10:59:33.814859,10,1,74,0,47,0,97,0,74,1,95,0,97,0,19,0,19,0,21,0,19,0,95,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 10:59:38.814859,10,0,108,0,21,0,100,0,108,1,102,0,100,0,21,0,21,0,87,0,21,0,100,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 10:59:43.814859,10,0,56,0,39,0,99,0,56,1,101,0,109,0,39,0,25,0,61,0,25,0,101,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 10:59:48.814859,10,0,25,0,95,0,99,0,25,1,58,0,97,0,75,0,89,0,75,0,39,0,104,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 10:59:53.814859,10,1,56,0,81,0,128,0,56,1,134,0,119,0,119,0,119,0,113,0,35,0,115,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 10:59:58.814859,10,1,84,0,54,0,109,0,84,1,106,0,107,0,58,0,108,0,105,0,29,0,104,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:00:03.814859,11,1,114,0,29,0,108,0,114,1,108,0,105,0,32,0,105,0,106,0,29,0,123,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:00:08.814859,11,1,107,0,29,0,106,0,107,1,109,0,112,0,31,0,105,0,109,0,29,0,106,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:00:13.814859,11,0,113,0,35,0,112,0,113,1,131,0,110,0,36,0,110,0,124,0,49,0,112,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:00:18.814859,11,0,80,0,77,0,109,0,80,1,130,0,107,0,84,0,108,0,108,0,30,0,106,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:00:23.814859,11,0,33,0,36,0,105,0,33,1,108,0,108,0,107,0,106,0,109,0,29,0,109,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:00:28.814859,11,0,38,0,116,0,125,0,38,1,114,0,117,0,82,0,113,0,113,0,37,0,114,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:00:33.814859,12,0,32,0,122,0,109,0,32,1,106,0,110,0,86,0,127,0,109,0,86,0,109,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:00:38.814859,12,0,31,0,144,0,104,0,31,1,105,0,110,0,56,0,101,0,102,0,75,0,104,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:00:43.814859,12,0,30,0,110,0,107,0,30,1,77,0,107,0,27,0,107,0,106,0,27,0,122,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:00:48.814859,12,0,44,0,101,0,105,0,44,1,78,0,101,0,79,0,102,0,117,0,25,0,102,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:00:53.814859,12,0,29,0,58,0,106,0,29,1,108,0,105,0,108,0,104,0,103,0,27,0,104,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:00:58.814859,12,0,29,0,115,0,102,0,29,1,105,0,105,0,105,0,102,0,105,0,26,0,108,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:01:03.814859,13,0,35,0,131,0,124,0,35,1,109,0,108,0,111,0,110,0,113,0,50,0,111,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:01:08.814859,13,0,31,0,119,0,107,0,31,1,120,0,105,0,57,0,68,0,106,0,27,0,104,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:01:13.814859,13,0,51,0,129,0,111,0,51,1,112,0,121,0,103,0,90,0,112,0,36,0,114,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:01:18.814859,13,0,23,0,97,0,97,0,23,1,99,0,98,0,101,0,52,0,98,0,20,0,97,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:01:23.814859,13,0,32,0,147,0,108,0,32,1,62,0,110,0,59,0,42,0,123,0,29,0,122,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:01:28.814859,13,0,24,0,114,0,101,0,24,1,75,0,100,0,76,0,21,0,98,0,36,0,98,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:01:33.814859,14,0,23,0,99,0,98,0,23,1,143,0,99,0,96,0,23,0,97,0,21,0,98,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:01:38.814859,14,0,24,0,97,0,112,0,24,1,128,0,98,0,99,0,76,0,97,0,23,0,100,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:01:43.814859,14,0,21,0,120,0,97,0,21,1,97,0,97,0,51,0,48,0,100,0,17,0,95,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:01:48.814859,14,0,22,0,104,0,95,0,22,1,96,0,98,0,19,0,74,0,95,0,19,0,99,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:01:53.814859,14,0,23,0,101,0,98,0,23,1,97,0,101,0,21,0,98,0,69,0,37,0,100,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:01:58.814859,14,0,30,0,140,0,103,0,30,1,121,0,109,0,43,0,107,0,43,0,29,0,105,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:02:03.814859,15,0,42,0,65,0,107,0,42,1,101,0,103,0,24,0,101,0,24,0,24,0,117,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:02:08.814859,15,0,24,0,76,0,98,0,24,1,100,0,103,0,19,0,100,0,19,0,19,0,95,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:02:13.814859,15,0,28,0,129,0,116,0,28,1,104,0,101,0,26,0,116,0,26,0,26,0,106,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:02:18.814859,15,0,27,0,98,0,101,0,27,1,98,0,97,0,21,0,97,0,21,0,37,0,99,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:02:23.814859,15,0,24,0,119,0,100,0,24,1,116,0,102,0,24,0,101,0,22,0,22,0,98,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:02:28.814859,15,0,19,0,104,0,94,0,19,1,53,0,98,0,75,0,50,0,21,0,19,0,96,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:02:33.814859,16,0,23,0,122,0,98,0,23,1,21,0,99,0,103,0,76,0,35,0,21,0,102,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:02:38.814859,16,0,22,0,103,0,97,0,22,1,75,0,98,0,96,0,50,0,25,0,19,0,96,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:02:43.814859,16,0,29,0,122,0,106,0,29,1,108,0,113,0,119,0,84,0,79,0,45,0,122,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:02:48.814859,16,0,28,0,121,0,115,0,28,1,115,0,98,0,100,0,99,0,105,0,23,0,104,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:02:53.814859,16,0,39,0,107,0,100,0,39,1,101,0,104,0,97,0,98,0,98,0,21,0,86,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:02:58.814859,16,0,22,0,95,0,97,0,22,1,48,0,96,0,95,0,98,0,95,0,19,0,19,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:03:03.814859,17,0,26,0,97,0,99,0,26,1,76,0,97,0,100,0,111,0,100,0,21,0,23,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:03:08.814859,17,0,26,0,121,0,99,0,26,1,107,0,102,0,101,0,102,0,116,0,39,0,23,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:03:13.814859,17,0,25,0,114,0,101,0,25,1,163,0,107,0,104,0,103,0,101,0,23,0,23,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:03:18.814859,17,0,24,0,113,0,98,0,24,1,104,0,99,0,97,0,51,0,100,0,21,0,22,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:03:23.814859,17,0,27,0,114,0,116,0,27,1,56,0,98,0,100,0,24,0,100,0,25,0,41,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:03:28.814859,17,0,26,0,113,0,101,0,26,1,25,0,113,0,116,0,23,0,57,0,23,0,23,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:03:33.814859,18,0,21,0,96,0,99,0,21,1,71,0,95,0,96,0,20,0,20,0,19,0,20,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:03:38.814859,18,0,26,0,104,0,99,0,26,1,121,0,105,0,100,0,23,0,25,0,23,0,24,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:03:43.814859,18,0,45,0,140,0,105,0,45,1,103,0,101,0,104,0,27,0,41,0,27,0,29,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:03:48.814859,18,0,24,0,118,0,96,0,24,1,98,0,100,0,97,0,21,0,78,0,37,0,21,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:03:53.814859,18,0,27,0,119,0,105,0,27,1,101,0,105,0,105,0,39,0,54,0,25,0,41,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:03:58.814859,18,0,22,0,118,0,99,0,22,1,98,0,95,0,100,0,19,0,19,0,19,0,21,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:04:03.814859,19,0,26,0,107,0,92,0,26,1,116,0,119,0,100,0,26,0,24,0,24,0,25,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:04:08.814859,19,0,27,0,123,0,38,0,27,1,105,0,100,0,101,0,24,0,24,0,24,0,25,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:04:13.814859,19,0,115,0,195,0,113,0,115,1,189,0,190,0,203,0,113,0,115,0,113,0,113,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:04:18.814859,19,0,70,0,166,0,67,0,70,1,98,0,145,0,144,0,67,0,81,0,67,0,67,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:04:23.814859,19,0,24,0,109,0,22,0,24,1,22,0,105,0,100,0,22,0,23,0,22,0,39,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:04:28.814859,19,0,29,0,106,0,26,0,29,1,42,0,102,0,105,0,26,0,26,0,42,0,26,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:04:33.814859,20,0,46,0,122,0,30,0,46,1,47,0,109,0,104,0,28,0,28,0,31,0,29,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:04:38.814859,20,0,25,0,106,0,22,0,25,1,31,0,116,0,100,0,22,0,22,0,22,0,23,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:04:43.814859,20,0,23,0,116,0,21,0,23,1,21,0,97,0,100,0,35,0,23,0,21,0,21,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:04:48.814859,20,0,25,0,106,0,22,0,25,1,22,0,97,0,99,0,22,0,36,0,22,0,22,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:04:53.814859,20,0,26,0,104,0,37,0,26,1,45,0,104,0,104,0,25,0,23,0,23,0,39,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:04:58.814859,20,0,25,0,123,0,23,0,25,1,105,0,98,0,113,0,23,0,23,0,23,0,23,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:05:03.814859,21,0,24,0,106,0,21,0,24,1,49,0,100,0,98,0,21,0,81,0,37,0,21,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:05:08.814859,21,0,23,0,144,0,21,0,23,1,21,0,97,0,97,0,21,0,104,0,21,0,21,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:05:13.814859,21,0,24,0,97,0,21,0,24,1,21,0,116,0,98,0,21,0,99,0,21,0,21,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:05:18.814859,21,0,23,0,64,0,23,0,23,1,21,0,97,0,97,0,21,0,112,0,21,0,21,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:05:23.814859,21,0,44,0,25,0,25,0,44,1,25,0,105,0,106,0,25,0,102,0,25,0,41,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:05:28.814859,21,0,23,0,42,0,21,0,23,1,37,0,100,0,101,0,21,0,97,0,21,0,21,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:05:33.814859,22,0,24,0,29,0,21,0,24,1,21,0,103,0,99,0,35,0,97,0,21,0,21,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:05:38.814859,22,0,25,0,23,0,37,0,25,1,23,0,92,0,99,0,23,0,106,0,39,0,23,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:05:43.814859,22,0,24,0,37,0,21,0,24,1,21,0,101,0,96,0,24,0,100,0,21,0,21,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:05:48.814859,22,0,30,0,27,0,27,0,30,1,27,0,116,0,119,0,26,0,117,0,27,0,44,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:05:53.814859,22,0,22,0,19,0,19,0,22,1,19,0,98,0,100,0,19,0,96,0,19,0,20,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:05:58.814859,22,0,24,0,28,0,22,0,24,1,38,0,103,0,98,0,22,0,99,0,22,0,22,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:06:03.814859,23,0,22,0,62,0,21,0,22,1,19,0,97,0,96,0,19,0,100,0,19,0,19,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:06:08.814859,23,0,21,0,25,0,19,0,21,1,19,0,96,0,96,0,19,0,97,0,19,0,19,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:06:13.814859,23,0,40,0,23,0,21,0,40,1,21,0,101,0,101,0,21,0,100,0,21,0,23,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:06:18.814859,23,0,29,0,102,0,27,0,29,1,27,0,102,0,105,0,27,0,117,0,43,0,43,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:06:23.814859,23,0,29,0,48,0,40,0,29,1,26,0,116,0,105,0,40,0,55,0,26,0,26,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:06:28.814859,23,0,24,0,23,0,22,0,24,1,38,0,103,0,99,0,22,0,22,0,22,0,23,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:06:33.814859,0,0,24,0,41,0,21,0,24,1,27,0,97,0,112,0,23,0,21,0,21,0,21,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:06:38.814859,0,0,21,0,27,0,19,0,21,1,43,0,96,0,95,0,19,0,19,0,19,0,20,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:06:43.814859,0,0,25,0,22,0,22,0,25,1,22,0,102,0,100,0,22,0,24,0,22,0,39,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:06:48.814859,0,0,23,0,21,0,23,0,23,1,21,0,97,0,102,0,21,0,35,0,21,0,21,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:06:53.814859,0,0,24,0,21,0,23,0,24,1,21,0,99,0,99,0,21,0,21,0,40,0,21,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:06:58.814859,0,0,27,0,41,0,23,0,27,1,41,0,120,0,103,0,25,0,25,0,22,0,25,0
2023-12-05,2023-12-05,10,1,2023-12-05 10:43:29.432491,0:10:00,6,114,50.46388319,35.37576942,2023-12-05 11:07:03.814859,1,0,40,0,21,0,24,0,40,1,21,0,101,0,100,0,21,0,21,0,22,0,23,0
