BEGIN_DATE,END_DATE,NUM_NODES,ATTACK_RATIO,ATTACK_START_TIME,ATTACK_DURATION,ATTACK_PARAMETER,NODE,LAT,LNG,TIME,TIME_FEATURE,ACTIVE,PACKET,ATTACKED,PACKET_109,NODE_109,PACKET_110,NODE_110,PACKET_114,NODE_114,PACKET_131,NODE_131,PACKET_133,NODE_133,PACKET_176,NODE_176,PACKET_209,NODE_209,PACKET_248,NODE_248,PACKET_233,NODE_233,PACKET_170,NODE_170
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:32:08.380030,21,0,42,0,67,0,24,0,42,1,34,0,101,0,102,0,24,0,101,0,24,0,24,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:32:13.380030,21,0,24,0,21,0,21,0,24,1,39,0,97,0,114,0,21,0,97,0,21,0,21,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:32:18.380030,22,0,22,0,20,0,20,0,22,1,40,0,99,0,96,0,20,0,97,0,20,0,20,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:32:23.380030,22,0,22,0,19,0,19,0,22,1,25,0,96,0,97,0,19,0,95,0,19,0,19,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:32:28.380030,22,0,27,0,25,0,25,0,27,1,42,0,117,0,101,0,41,0,102,0,25,0,26,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:32:33.380030,22,0,27,0,40,0,24,0,27,1,64,0,101,0,101,0,24,0,118,0,24,0,25,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:32:38.380030,22,0,25,0,49,0,23,0,25,1,63,0,99,0,103,0,23,0,104,0,39,0,23,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:32:43.380030,22,0,42,0,25,0,23,0,42,1,43,0,102,0,116,0,23,0,99,0,25,0,24,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:32:48.380030,23,0,23,0,21,0,37,0,23,1,27,0,101,0,99,0,21,0,98,0,20,0,21,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:32:53.380030,23,0,26,0,23,0,23,0,26,1,39,0,100,0,103,0,25,0,99,0,23,0,40,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:32:58.380030,23,0,26,0,39,0,24,0,26,1,44,0,99,0,99,0,41,0,100,0,23,0,24,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:33:03.380030,23,0,23,0,21,0,23,0,23,1,28,0,114,0,98,0,21,0,97,0,21,0,21,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:33:08.380030,23,0,22,0,19,0,19,0,22,1,19,0,99,0,100,0,19,0,64,0,19,0,21,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:33:13.380030,23,0,25,0,23,0,39,0,25,1,23,0,99,0,116,0,23,0,23,0,23,0,23,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:33:18.380030,0,0,45,0,26,0,26,0,45,1,62,0,104,0,102,0,26,0,42,0,26,0,26,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:33:23.380030,0,0,24,0,38,0,22,0,24,1,28,0,99,0,100,0,22,0,22,0,22,0,22,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:33:28.380030,0,0,26,0,43,0,23,0,26,1,23,0,101,0,100,0,39,0,23,0,39,0,24,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:33:33.380030,0,0,24,0,30,0,22,0,24,1,22,0,117,0,106,0,24,0,22,0,22,0,23,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:33:38.380030,0,0,25,0,22,0,38,0,25,1,22,0,99,0,99,0,24,0,22,0,22,0,22,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:33:43.380030,0,0,27,0,51,0,25,0,27,1,41,0,102,0,118,0,25,0,25,0,25,0,43,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:33:48.380030,1,0,25,0,38,0,22,0,25,1,22,0,99,0,99,0,22,0,22,0,22,0,24,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:33:53.380030,1,0,39,0,21,0,22,0,39,1,83,0,100,0,98,0,21,0,21,0,21,0,25,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:33:58.380030,1,0,24,0,21,0,20,0,24,1,41,0,98,0,99,0,37,0,21,0,21,0,24,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:34:03.380030,1,0,25,0,23,0,39,0,25,1,43,0,99,0,102,0,23,0,39,0,23,0,23,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:34:08.380030,1,0,26,0,23,0,23,0,26,1,45,0,116,0,102,0,23,0,23,0,23,0,23,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:34:13.380030,1,0,25,0,39,0,23,0,25,1,23,0,102,0,116,0,23,0,23,0,23,0,24,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:34:18.380030,2,0,43,0,24,0,24,0,43,1,24,0,103,0,103,0,24,0,24,0,40,0,25,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:34:23.380030,2,0,21,0,19,0,19,0,21,1,37,0,98,0,96,0,19,0,19,0,19,0,19,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:34:28.380030,2,0,26,0,23,0,39,0,26,1,31,0,100,0,100,0,39,0,23,0,23,0,23,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:34:33.380030,2,0,25,0,43,0,23,0,25,1,59,0,100,0,102,0,23,0,23,0,23,0,39,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:34:38.380030,2,0,26,0,47,0,23,0,26,1,32,0,115,0,99,0,23,0,23,0,23,0,23,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:34:43.380030,2,0,41,0,23,0,23,0,41,1,25,0,100,0,116,0,23,0,23,0,23,0,23,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:34:48.380030,3,0,24,0,41,0,21,0,24,1,21,0,98,0,99,0,21,0,37,0,21,0,21,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:34:53.380030,3,0,26,0,30,0,40,0,26,1,24,0,102,0,102,0,24,0,24,0,24,0,26,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:34:58.380030,3,0,22,0,19,0,19,0,22,1,19,0,99,0,98,0,19,0,19,0,19,0,20,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:35:03.380030,3,0,25,0,39,0,23,0,25,1,23,0,103,0,101,0,23,0,23,0,23,0,23,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:35:08.380030,3,0,42,0,23,0,23,0,42,1,36,0,99,0,100,0,23,0,23,0,39,0,24,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:35:13.380030,3,0,32,0,31,0,29,0,32,1,80,0,122,0,121,0,45,0,29,0,29,0,29,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:35:18.380030,4,0,24,0,46,0,38,0,24,1,28,0,98,0,99,0,22,0,22,0,22,0,22,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:35:23.380030,4,0,24,0,23,0,21,0,24,1,21,0,100,0,98,0,21,0,21,0,21,0,37,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:35:28.380030,4,0,23,0,37,0,21,0,23,1,41,0,98,0,99,0,21,0,21,0,21,0,21,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:35:33.380030,4,0,42,0,23,0,23,0,42,1,33,0,99,0,100,0,23,0,39,0,23,0,24,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:35:38.380030,4,0,21,0,45,0,19,0,21,1,69,0,96,0,98,0,19,0,19,0,19,0,20,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:35:43.380030,4,0,28,0,25,0,104,0,28,1,25,0,120,0,118,0,25,0,25,0,25,0,26,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:35:48.380030,5,0,21,0,19,0,102,0,21,1,39,0,97,0,97,0,19,0,19,0,19,0,20,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:35:53.380030,5,0,27,0,60,0,44,0,27,1,71,0,103,0,101,0,24,0,25,0,24,0,26,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:35:58.380030,5,0,43,0,31,0,25,0,43,1,31,0,101,0,104,0,25,0,25,0,41,0,41,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:36:03.380030,5,0,24,0,21,0,21,0,24,1,21,0,98,0,100,0,37,0,21,0,21,0,22,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:36:08.380030,5,0,23,0,21,0,37,0,23,1,21,0,97,0,98,0,21,0,21,0,21,0,21,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:36:13.380030,5,0,24,0,21,0,21,0,24,1,21,0,101,0,113,0,21,0,21,0,21,0,21,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:36:18.380030,6,0,28,0,42,0,26,0,28,1,26,0,118,0,103,0,26,0,42,0,91,0,26,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:36:23.380030,6,0,41,0,21,0,21,0,41,1,21,0,101,0,102,0,21,0,21,0,103,0,22,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:36:28.380030,6,0,20,0,19,0,19,0,20,1,49,0,94,0,97,0,19,0,19,0,96,0,19,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:36:33.380030,6,0,28,0,25,0,41,0,28,1,67,0,103,0,101,0,25,0,25,0,102,0,41,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:36:38.380030,6,0,21,0,39,0,19,0,21,1,39,0,96,0,99,0,19,0,19,0,95,0,20,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:36:43.380030,6,0,29,0,50,0,26,0,29,1,32,0,105,0,120,0,26,0,42,0,46,0,28,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:36:48.380030,7,0,138,0,120,0,120,0,138,1,120,0,212,0,199,0,136,0,120,0,136,0,120,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:36:53.380030,7,0,67,0,64,0,64,0,67,1,64,0,141,0,142,0,64,0,64,0,64,0,64,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:36:58.380030,7,0,26,0,24,0,40,0,26,1,113,0,101,0,96,0,24,0,24,0,24,0,25,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:37:03.380030,7,0,32,0,28,0,28,0,32,1,119,0,106,0,107,0,28,0,28,0,28,0,30,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:37:08.380030,7,0,29,0,43,0,27,0,29,1,149,0,106,0,103,0,27,0,43,0,27,0,43,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:37:13.380030,7,0,44,0,51,0,25,0,44,1,62,0,101,0,118,0,25,0,25,0,25,0,25,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:37:18.380030,8,1,22,0,20,0,20,0,22,1,89,0,99,0,37,0,20,0,20,0,20,0,20,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:37:23.380030,8,0,93,0,19,0,19,0,93,1,96,0,97,0,19,0,19,0,19,0,19,0,19,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:37:28.380030,8,0,38,0,19,0,19,0,38,1,97,0,102,0,90,0,19,0,19,0,19,0,20,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:37:33.380030,8,0,33,0,30,0,30,0,33,1,109,0,122,0,45,0,46,0,46,0,30,0,30,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:37:38.380030,8,0,48,0,54,0,44,0,48,1,118,0,105,0,99,0,28,0,99,0,28,0,30,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:37:43.380030,8,0,32,0,30,0,28,0,32,1,77,0,104,0,57,0,28,0,111,0,44,0,44,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:37:48.380030,9,0,23,0,20,0,20,0,23,1,121,0,97,0,20,0,20,0,96,0,20,0,20,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:37:53.380030,9,0,23,0,21,0,93,0,23,1,122,0,101,0,21,0,21,0,98,0,21,0,21,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:37:58.380030,9,0,29,0,39,0,107,0,29,1,99,0,102,0,23,0,23,0,118,0,23,0,25,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:38:03.380030,9,0,39,0,21,0,97,0,39,1,100,0,97,0,21,0,21,0,99,0,21,0,23,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:38:08.380030,9,0,24,0,21,0,98,0,24,1,97,0,97,0,93,0,21,0,101,0,21,0,94,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:38:13.380030,9,0,23,0,21,0,33,0,23,1,54,0,97,0,120,0,21,0,99,0,21,0,103,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:38:18.380030,10,0,29,0,26,0,26,0,29,1,126,0,118,0,37,0,42,0,103,0,26,0,118,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:38:23.380030,10,0,25,0,43,0,39,0,25,1,109,0,103,0,23,0,23,0,115,0,23,0,35,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:38:28.380030,10,0,40,0,30,0,21,0,40,1,118,0,98,0,21,0,21,0,100,0,21,0,93,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:38:33.380030,10,0,23,0,21,0,21,0,23,1,56,0,98,0,21,0,95,0,37,0,21,0,98,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:38:38.380030,10,0,24,0,61,0,21,0,24,1,41,0,100,0,22,0,103,0,23,0,37,0,100,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:38:43.380030,10,0,25,0,51,0,23,0,25,1,44,0,98,0,38,0,33,0,97,0,97,0,35,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:38:48.380030,11,0,24,0,21,0,21,0,24,1,32,0,98,0,21,0,21,0,116,0,104,0,21,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:38:53.380030,11,0,41,0,23,0,23,0,41,1,23,0,103,0,25,0,98,0,101,0,100,0,41,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:38:58.380030,11,0,22,0,19,0,19,0,22,1,94,0,96,0,17,0,26,0,96,0,96,0,18,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:39:03.380030,11,0,28,0,25,0,119,0,28,1,58,0,101,0,28,0,41,0,104,0,101,0,28,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:39:08.380030,11,0,30,0,28,0,41,0,30,1,56,0,121,0,103,0,28,0,104,0,105,0,28,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:39:13.380030,11,0,37,0,34,0,34,0,37,1,58,0,110,0,133,0,34,0,126,0,117,0,34,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:39:18.380030,12,0,43,0,25,0,25,0,43,1,25,0,105,0,101,0,25,0,104,0,97,0,25,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:39:23.380030,12,0,21,0,19,0,95,0,21,1,19,0,98,0,28,0,20,0,97,0,97,0,95,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:39:28.380030,12,0,24,0,21,0,97,0,24,1,21,0,99,0,96,0,21,0,100,0,98,0,120,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:39:33.380030,12,0,28,0,39,0,102,0,28,1,35,0,99,0,30,0,24,0,99,0,115,0,100,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:39:38.380030,12,1,24,0,21,0,31,0,24,1,99,0,98,0,21,0,21,0,54,0,101,0,100,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:39:43.380030,12,1,116,0,25,0,41,0,116,1,107,0,103,0,41,0,25,0,22,0,39,0,100,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:39:48.380030,13,0,107,0,41,0,97,0,107,1,35,0,98,0,21,0,37,0,21,0,21,0,98,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:39:53.380030,13,0,31,0,30,0,101,0,31,1,66,0,100,0,22,0,22,0,22,0,22,0,101,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:39:58.380030,13,0,24,0,21,0,100,0,24,1,21,0,114,0,21,0,21,0,21,0,98,0,99,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:40:03.380030,13,0,28,0,25,0,102,0,28,1,46,0,107,0,25,0,25,0,118,0,111,0,102,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:40:08.380030,13,0,44,0,26,0,104,0,44,1,31,0,101,0,103,0,26,0,111,0,97,0,103,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:40:13.380030,13,0,27,0,31,0,101,0,27,1,51,0,101,0,124,0,102,0,102,0,101,0,106,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:40:18.380030,14,0,26,0,43,0,100,0,26,1,43,0,99,0,29,0,122,0,99,0,100,0,117,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:40:23.380030,14,0,166,0,180,0,256,0,166,1,212,0,243,0,164,0,240,0,241,0,242,0,241,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:40:28.380030,14,0,26,0,23,0,104,0,26,1,123,0,99,0,101,0,30,0,117,0,51,0,103,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:40:33.380030,14,0,39,0,21,0,31,0,39,1,110,0,98,0,25,0,21,0,100,0,21,0,98,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:40:38.380030,14,0,26,0,23,0,23,0,26,1,101,0,101,0,23,0,23,0,101,0,23,0,102,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:40:43.380030,14,0,25,0,23,0,23,0,25,1,29,0,100,0,39,0,23,0,100,0,23,0,99,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:40:48.380030,15,0,26,0,30,0,101,0,26,1,100,0,115,0,23,0,117,0,99,0,23,0,102,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:40:53.380030,15,0,23,0,41,0,102,0,23,1,98,0,99,0,21,0,102,0,115,0,21,0,97,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:40:58.380030,15,0,43,0,25,0,101,0,43,1,138,0,100,0,24,0,31,0,103,0,24,0,100,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:41:03.380030,15,0,23,0,21,0,113,0,23,1,106,0,102,0,21,0,21,0,97,0,21,0,101,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:41:08.380030,15,0,24,0,21,0,100,0,24,1,38,0,97,0,100,0,21,0,98,0,21,0,116,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:41:13.380030,15,0,26,0,41,0,100,0,26,1,26,0,101,0,49,0,24,0,100,0,24,0,104,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:41:18.380030,16,0,27,0,21,0,97,0,27,1,101,0,97,0,100,0,21,0,99,0,37,0,100,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 06:10:14.427546,0:10:00,0,114,50.46388319,35.37576942,2023-12-04 06:41:23.380030,16,0,38,0,23,0,100,0,38,1,102,0,99,0,26,0,39,0,99,0,23,0,97,0
