BEGIN_DATE,END_DATE,NUM_NODES,ATTACK_RATIO,ATTACK_START_TIME,ATTACK_DURATION,ATTACK_PARAMETER,NODE,LAT,LNG,TIME,TIME_FEATURE,ACTIVE,PACKET,ATTACKED,PACKET_109,NODE_109,PACKET_110,NODE_110,PACKET_114,NODE_114,PACKET_131,NODE_131,PACKET_133,NODE_133,PACKET_176,NODE_176,PACKET_209,NODE_209,PACKET_248,NODE_248,PACKET_233,NODE_233,PACKET_170,NODE_170
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:44:38.504745,8,0,43,0,51,0,43,1,277,0,104,0,275,0,261,0,27,0,263,0,259,0,103,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:44:43.504745,8,1,19,0,47,0,19,1,258,0,100,0,253,0,255,0,19,0,251,0,253,0,98,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:44:48.504745,8,1,98,0,27,0,98,1,255,0,161,0,255,0,269,0,21,0,253,0,255,0,99,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:44:53.504745,9,1,103,0,21,0,103,1,256,0,118,0,252,0,254,0,98,0,253,0,272,0,100,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:44:58.504745,9,1,100,0,130,0,100,1,257,0,112,0,249,0,260,0,50,0,273,0,259,0,101,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:45:03.504745,9,0,99,0,130,0,99,1,258,0,113,0,272,0,251,0,23,0,255,0,256,0,115,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:45:08.504745,9,0,30,0,97,0,30,1,257,0,149,0,251,0,255,0,21,0,255,0,253,0,101,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:45:13.504745,9,1,19,0,115,0,19,1,255,0,104,0,257,0,250,0,19,0,253,0,251,0,94,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:45:18.504745,9,0,119,0,109,0,119,1,274,0,105,0,260,0,258,0,26,0,260,0,275,0,104,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:45:23.504745,10,0,30,0,116,0,30,1,267,0,102,0,255,0,258,0,41,0,275,0,257,0,101,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:45:28.504745,10,0,21,0,111,0,21,1,257,0,99,0,273,0,253,0,22,0,253,0,256,0,100,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:45:33.504745,10,0,19,0,138,0,19,1,254,0,99,0,251,0,255,0,18,0,251,0,251,0,97,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:45:38.504745,10,0,19,0,115,0,19,1,253,0,95,0,255,0,251,0,19,0,253,0,251,0,98,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:45:43.504745,10,0,23,0,128,0,23,1,258,0,101,0,255,0,268,0,23,0,255,0,273,0,99,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:45:48.504745,10,0,25,0,112,0,25,1,259,0,117,0,253,0,257,0,25,0,273,0,259,0,116,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:45:53.504745,11,0,24,0,100,0,24,1,261,0,123,0,272,0,259,0,40,0,259,0,256,0,101,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:45:58.504745,11,0,39,0,109,0,39,1,271,0,129,0,253,0,255,0,23,0,259,0,256,0,101,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:46:03.504745,11,0,19,0,176,0,19,1,258,0,103,0,255,0,250,0,19,0,253,0,250,0,98,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:46:08.504745,11,0,26,0,119,0,26,1,257,0,136,0,259,0,255,0,23,0,255,0,273,0,100,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:46:13.504745,11,1,21,0,109,0,21,1,258,0,152,0,254,0,258,0,21,0,273,0,255,0,100,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:46:18.504745,11,1,99,0,120,0,99,1,257,0,106,0,272,0,252,0,23,0,254,0,254,0,102,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:46:23.504745,12,0,103,0,43,0,103,1,257,0,100,0,255,0,254,0,37,0,257,0,255,0,99,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:46:28.504745,12,1,30,0,62,0,30,1,258,0,117,0,255,0,256,0,22,0,255,0,254,0,96,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:46:33.504745,12,1,96,0,55,0,96,1,256,0,122,0,259,0,255,0,97,0,255,0,254,0,115,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:46:38.504745,12,1,121,0,35,0,121,1,279,0,110,0,256,0,278,0,41,0,272,0,277,0,104,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:46:43.504745,12,0,99,0,40,0,99,1,261,0,101,0,271,0,259,0,23,0,255,0,254,0,100,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:46:48.504745,12,0,28,0,54,0,28,1,254,0,96,0,256,0,255,0,20,0,254,0,252,0,78,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:46:53.504745,13,1,23,0,133,0,23,1,258,0,98,0,255,0,254,0,40,0,257,0,259,0,96,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:46:58.504745,13,1,95,0,110,0,95,1,255,0,124,0,255,0,251,0,17,0,252,0,254,0,27,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:47:03.504745,13,0,100,0,100,0,100,1,256,0,125,0,258,0,254,0,21,0,254,0,272,0,24,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:47:08.504745,13,0,33,0,98,0,33,1,256,0,123,0,252,0,255,0,22,0,254,0,255,0,24,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:47:13.504745,13,0,19,0,95,0,19,1,254,0,125,0,254,0,250,0,19,0,251,0,248,0,19,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:47:18.504745,13,1,41,0,101,0,41,1,275,0,169,0,260,0,257,0,25,0,256,0,256,0,24,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:47:23.504745,14,0,101,0,162,0,101,1,265,0,114,0,251,0,260,0,41,0,274,0,257,0,38,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:47:28.504745,14,0,29,0,119,0,29,1,259,0,99,0,269,0,269,0,23,0,253,0,255,0,24,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:47:33.504745,14,0,19,0,106,0,19,1,254,0,45,0,253,0,251,0,95,0,253,0,251,0,18,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:47:38.504745,14,1,21,0,127,0,21,1,255,0,96,0,255,0,254,0,33,0,254,0,254,0,97,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:47:43.504745,14,0,99,0,43,0,99,1,258,0,102,0,261,0,253,0,23,0,253,0,257,0,105,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:47:48.504745,14,0,29,0,22,0,29,1,257,0,115,0,261,0,254,0,100,0,256,0,254,0,29,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:47:53.504745,15,0,41,0,25,0,41,1,260,0,102,0,254,0,257,0,46,0,258,0,276,0,28,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:47:58.504745,15,0,23,0,43,0,23,1,273,0,101,0,254,0,257,0,23,0,256,0,256,0,25,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:48:03.504745,15,0,19,0,122,0,19,1,256,0,118,0,254,0,251,0,18,0,252,0,250,0,19,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:48:08.504745,15,0,21,0,125,0,21,1,257,0,50,0,253,0,255,0,21,0,272,0,252,0,22,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:48:13.504745,15,0,23,0,104,0,23,1,258,0,97,0,269,0,257,0,24,0,255,0,254,0,37,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:48:18.504745,15,0,20,0,99,0,20,1,254,0,120,0,258,0,251,0,93,0,252,0,251,0,20,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:48:23.504745,16,0,28,0,74,0,28,1,265,0,130,0,260,0,274,0,58,0,263,0,261,0,30,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:48:28.504745,16,0,39,0,53,0,39,1,259,0,172,0,253,0,253,0,22,0,253,0,256,0,22,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:48:33.504745,16,0,19,0,114,0,19,1,256,0,104,0,253,0,253,0,19,0,252,0,250,0,21,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:48:38.504745,16,0,23,0,142,0,23,1,273,0,31,0,253,0,255,0,98,0,254,0,271,0,24,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:48:43.504745,16,0,20,0,62,0,20,1,258,0,95,0,254,0,254,0,27,0,250,0,252,0,20,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:48:48.504745,16,0,19,0,20,0,19,1,252,0,99,0,253,0,254,0,19,0,251,0,254,0,21,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:48:53.504745,17,0,23,0,24,0,23,1,260,0,98,0,251,0,258,0,115,0,275,0,257,0,25,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:48:58.504745,17,0,23,0,23,0,23,1,257,0,49,0,275,0,257,0,101,0,257,0,255,0,24,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:49:03.504745,17,0,39,0,25,0,39,1,258,0,132,0,255,0,254,0,31,0,252,0,255,0,37,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:49:08.504745,17,0,26,0,67,0,26,1,260,0,113,0,259,0,273,0,29,0,259,0,260,0,29,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:49:13.504745,17,0,20,0,22,0,20,1,255,0,98,0,251,0,255,0,24,0,254,0,256,0,20,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:49:18.504745,17,0,23,0,69,0,23,1,273,0,127,0,261,0,252,0,17,0,252,0,252,0,23,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:49:23.504745,18,0,23,0,35,0,23,1,263,0,99,0,251,0,257,0,38,0,258,0,272,0,25,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:49:28.504745,18,0,19,0,65,0,19,1,255,0,31,0,253,0,252,0,19,0,249,0,251,0,18,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:49:33.504745,18,0,21,0,21,0,21,1,256,0,153,0,257,0,253,0,96,0,257,0,253,0,21,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:49:38.504745,18,0,39,0,24,0,39,1,259,0,72,0,251,0,257,0,36,0,274,0,256,0,25,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:49:43.504745,18,0,22,0,22,0,22,1,256,0,24,0,271,0,253,0,21,0,255,0,253,0,21,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:49:48.504745,18,0,18,0,18,0,18,1,253,0,93,0,257,0,250,0,19,0,249,0,251,0,19,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:49:53.504745,19,0,31,0,47,0,31,1,267,0,107,0,256,0,277,0,46,0,261,0,265,0,44,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:49:58.504745,19,0,21,0,61,0,21,1,269,0,60,0,257,0,254,0,21,0,256,0,260,0,21,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:50:03.504745,19,0,20,0,35,0,20,1,260,0,58,0,255,0,254,0,21,0,255,0,254,0,22,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:50:08.504745,19,0,27,0,23,0,27,1,257,0,134,0,255,0,257,0,23,0,254,0,270,0,24,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:50:13.504745,19,0,38,0,42,0,38,1,257,0,49,0,251,0,253,0,23,0,254,0,253,0,23,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:50:18.504745,19,0,20,0,26,0,20,1,254,0,107,0,256,0,254,0,21,0,253,0,254,0,21,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:50:23.504745,20,0,22,0,24,0,22,1,261,0,103,0,255,0,258,0,39,0,273,0,257,0,24,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:50:28.504745,20,0,22,0,40,0,22,1,260,0,102,0,270,0,252,0,21,0,254,0,252,0,23,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:50:33.504745,20,0,23,0,66,0,23,1,272,0,95,0,259,0,254,0,22,0,255,0,254,0,24,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:50:38.504745,20,0,23,0,99,0,23,1,259,0,137,0,253,0,271,0,23,0,255,0,258,0,23,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:50:43.504745,20,0,22,0,53,0,22,1,258,0,59,0,255,0,257,0,21,0,253,0,258,0,36,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:50:48.504745,20,0,36,0,44,0,36,1,258,0,55,0,255,0,254,0,21,0,255,0,251,0,21,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:50:53.504745,21,0,26,0,34,0,26,1,261,0,27,0,255,0,260,0,42,0,258,0,274,0,28,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:50:58.504745,21,0,19,0,20,0,19,1,253,0,20,0,255,0,252,0,20,0,255,0,255,0,20,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:51:03.504745,21,0,19,0,42,0,19,1,256,0,34,0,255,0,249,0,18,0,250,0,254,0,19,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:51:08.504745,21,0,161,0,166,0,161,1,412,0,196,0,395,0,396,0,237,0,412,0,392,0,163,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:51:13.504745,21,0,25,0,59,0,25,1,261,0,53,0,274,0,256,0,107,0,254,0,256,0,26,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:51:18.504745,21,0,22,0,30,0,22,1,257,0,62,0,259,0,253,0,31,0,253,0,253,0,24,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:51:23.504745,22,0,41,0,25,0,41,1,261,0,31,0,255,0,276,0,40,0,257,0,259,0,26,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:51:28.504745,22,0,19,0,19,0,19,1,256,0,43,0,251,0,250,0,19,0,251,0,254,0,19,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:51:33.504745,22,0,24,0,24,0,24,1,264,0,26,0,256,0,260,0,24,0,257,0,256,0,39,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:51:38.504745,22,0,21,0,47,0,21,1,260,0,21,0,251,0,255,0,21,0,255,0,269,0,21,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:51:43.504745,22,0,21,0,21,0,21,1,265,0,22,0,255,0,252,0,21,0,255,0,255,0,22,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:51:48.504745,22,0,24,0,24,0,24,1,259,0,57,0,257,0,253,0,21,0,256,0,254,0,23,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:51:53.504745,23,0,23,0,57,0,23,1,259,0,33,0,257,0,257,0,41,0,273,0,258,0,25,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:51:58.504745,23,0,38,0,32,0,38,1,257,0,71,0,271,0,253,0,23,0,259,0,261,0,24,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:52:03.504745,23,0,21,0,71,0,21,1,255,0,39,0,253,0,270,0,21,0,253,0,254,0,21,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:52:08.504745,23,0,19,0,49,0,19,1,261,0,21,0,254,0,253,0,19,0,254,0,253,0,21,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:52:13.504745,23,0,23,0,23,0,23,1,263,0,69,0,257,0,257,0,23,0,257,0,255,0,24,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:52:18.504745,23,0,25,0,25,0,25,1,270,0,54,0,256,0,256,0,25,0,256,0,257,0,26,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:52:23.504745,0,0,24,0,24,0,24,1,260,0,20,0,257,0,256,0,41,0,258,0,256,0,39,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:52:28.504745,0,0,22,0,64,0,22,1,258,0,38,0,253,0,254,0,22,0,254,0,274,0,22,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:52:33.504745,0,0,39,0,49,0,39,1,257,0,42,0,256,0,255,0,23,0,255,0,254,0,24,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:52:38.504745,0,0,23,0,45,0,23,1,262,0,23,0,254,0,260,0,23,0,272,0,255,0,23,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:52:43.504745,0,0,19,0,45,0,19,1,253,0,19,0,256,0,256,0,19,0,251,0,251,0,19,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:52:48.504745,0,0,24,0,30,0,24,1,259,0,24,0,273,0,272,0,24,0,256,0,257,0,27,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:52:53.504745,1,0,25,0,25,0,25,1,273,0,41,0,258,0,259,0,42,0,259,0,259,0,25,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:52:58.504745,1,0,21,0,21,0,21,1,260,0,55,0,254,0,254,0,21,0,254,0,257,0,37,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:53:03.504745,1,0,19,0,46,0,19,1,253,0,45,0,257,0,251,0,18,0,251,0,251,0,20,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:53:08.504745,1,0,39,0,27,0,39,1,260,0,52,0,251,0,256,0,23,0,273,0,256,0,23,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:53:13.504745,1,0,21,0,61,0,21,1,257,0,53,0,256,0,254,0,21,0,253,0,253,0,22,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:53:18.504745,1,0,23,0,29,0,23,1,257,0,30,0,254,0,254,0,22,0,254,0,271,0,22,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:53:23.504745,2,0,21,0,42,0,21,1,256,0,20,0,257,0,255,0,37,0,257,0,253,0,21,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:53:28.504745,2,0,21,0,42,0,21,1,271,0,23,0,255,0,252,0,22,0,253,0,255,0,23,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:53:33.504745,2,0,23,0,29,0,23,1,259,0,20,0,255,0,271,0,23,0,256,0,254,0,38,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:53:38.504745,2,0,24,0,22,0,24,1,263,0,25,0,274,0,262,0,23,0,274,0,256,0,24,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:53:43.504745,2,0,39,0,24,0,39,1,262,0,39,0,251,0,256,0,23,0,255,0,256,0,24,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:53:48.504745,2,0,22,0,22,0,22,1,257,0,44,0,257,0,253,0,23,0,253,0,256,0,24,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 08:41:19.098128,0:20:00,6,110,50.46388319,35.37576942,2023-12-05 08:53:53.504745,3,0,24,0,64,0,24,1,257,0,30,0,255,0,253,0,39,0,259,0,258,0,23,0
