BEGIN_DATE,END_DATE,NUM_NODES,ATTACK_RATIO,ATTACK_START_TIME,ATTACK_DURATION,ATTACK_PARAMETER,NODE,LAT,LNG,TIME,TIME_FEATURE,ACTIVE,PACKET,ATTACKED,PACKET_109,NODE_109,PACKET_110,NODE_110,PACKET_114,NODE_114,PACKET_131,NODE_131,PACKET_133,NODE_133,PACKET_176,NODE_176,PACKET_209,NODE_209,PACKET_248,NODE_248,PACKET_233,NODE_233,PACKET_170,NODE_170
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:34:42.840575,13,1,357,1,359,0,374,0,361,0,361,0,357,1,361,0,359,0,357,0,358,0,358,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:34:47.840575,13,1,356,1,361,0,368,0,364,0,363,0,356,1,365,0,361,0,377,0,359,0,359,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:34:52.840575,14,1,357,1,385,0,354,0,362,0,373,0,357,1,358,0,359,0,358,0,358,0,361,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:34:57.840575,14,1,369,1,413,0,358,0,360,0,359,0,369,1,362,0,367,0,359,0,367,0,358,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:35:02.840575,14,1,356,1,387,0,360,0,362,0,384,0,356,1,356,0,357,0,356,0,359,0,357,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:35:07.840575,14,1,362,1,363,0,360,0,364,0,376,0,362,1,377,0,360,0,357,0,362,0,363,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:35:12.840575,14,0,358,0,411,0,359,0,362,0,387,0,358,1,359,0,375,0,363,0,361,0,360,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:35:17.840575,14,1,357,1,396,0,358,0,357,0,362,0,357,1,360,0,359,0,358,0,376,0,359,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:35:22.840575,15,1,363,1,367,0,362,0,383,0,401,0,363,1,364,0,362,0,379,0,363,0,361,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:35:27.840575,15,1,355,1,357,0,357,0,363,0,401,0,355,1,356,0,358,0,358,0,356,0,361,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:35:32.840575,15,1,378,1,362,0,378,0,365,0,379,0,378,1,361,0,363,0,362,0,362,0,378,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:35:37.840575,15,1,361,1,371,0,358,0,364,0,358,0,361,1,357,0,358,0,358,0,361,0,361,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:35:42.840575,15,1,352,1,358,0,356,0,358,0,357,0,352,1,358,0,356,0,358,0,357,0,355,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:35:47.840575,15,1,355,1,357,0,354,0,360,0,360,0,355,1,359,0,363,0,358,0,356,0,357,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:35:52.840575,16,1,360,1,404,0,361,0,365,0,377,0,360,1,376,0,361,0,361,0,362,0,361,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:35:57.840575,16,1,361,1,370,0,361,0,363,0,357,0,361,1,357,0,363,0,382,0,364,0,360,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:36:02.840575,16,1,356,1,388,0,361,0,359,0,357,0,356,1,359,0,374,0,359,0,357,0,360,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:36:07.840575,16,1,359,1,399,0,359,0,362,0,361,0,359,1,357,0,356,0,359,0,377,0,361,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:36:12.840575,16,1,374,1,366,0,359,0,379,0,361,0,374,1,359,0,361,0,360,0,357,0,360,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:36:17.840575,16,1,356,1,407,0,360,0,362,0,362,0,356,1,360,0,359,0,362,0,357,0,360,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:36:22.840575,17,1,361,1,414,0,377,0,365,0,411,0,361,1,364,0,361,0,360,0,358,0,377,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:36:27.840575,17,1,355,1,395,0,354,0,361,0,404,0,355,1,358,0,355,0,357,0,358,0,363,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:36:32.840575,17,1,356,1,353,0,360,0,361,0,364,0,356,1,359,0,356,0,374,0,358,0,363,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:36:37.840575,17,1,363,1,370,0,352,0,361,0,379,0,363,1,377,0,359,0,358,0,362,0,362,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:36:42.840575,17,1,356,1,358,0,358,0,361,0,388,0,356,1,360,0,356,0,357,0,356,0,356,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:36:47.840575,17,1,355,1,364,0,362,0,362,0,388,0,355,1,364,0,361,0,365,0,360,0,360,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:36:52.840575,18,1,255,0,249,0,268,0,163,0,268,0,255,1,215,0,161,0,143,0,185,0,181,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:36:57.840575,18,1,121,0,123,0,105,0,30,0,106,0,121,1,104,0,44,0,28,0,44,0,28,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:37:02.840575,18,1,97,0,98,0,97,0,40,0,112,0,97,1,98,0,21,0,21,0,21,0,21,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:37:07.840575,18,1,102,0,99,0,100,0,25,0,135,0,102,1,101,0,23,0,99,0,23,0,23,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:37:12.840575,18,1,99,0,120,0,115,0,26,0,105,0,99,1,100,0,23,0,45,0,23,0,24,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:37:17.840575,18,1,101,0,120,0,99,0,23,0,100,0,101,1,99,0,21,0,21,0,21,0,39,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:37:22.840575,19,1,101,0,112,0,75,0,24,0,100,0,101,1,114,0,21,0,21,0,21,0,21,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:37:27.840575,19,1,96,0,121,0,19,0,21,0,96,0,96,1,97,0,19,0,19,0,19,0,19,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:37:32.840575,19,1,95,0,118,0,19,0,22,0,97,0,95,1,96,0,19,0,19,0,19,0,20,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:37:37.840575,19,1,99,0,104,0,21,0,23,0,88,0,99,1,104,0,21,0,21,0,21,0,22,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:37:42.840575,19,1,117,0,171,0,24,0,27,0,24,0,117,1,94,0,24,0,40,0,24,0,24,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:37:47.840575,19,1,102,0,140,0,26,0,31,0,56,0,102,1,106,0,26,0,27,0,42,0,44,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:37:52.840575,20,1,101,0,99,0,24,0,42,0,26,0,101,1,104,0,40,0,24,0,24,0,25,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:37:57.840575,20,1,233,0,234,0,157,0,157,0,157,0,233,1,230,0,157,0,157,0,157,0,157,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:38:02.840575,20,1,101,0,97,0,37,0,24,0,21,0,101,1,98,0,21,0,21,0,21,0,21,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:38:07.840575,20,1,101,0,99,0,21,0,23,0,21,0,101,1,113,0,21,0,21,0,21,0,21,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:38:12.840575,20,1,97,0,98,0,21,0,24,0,20,0,97,1,98,0,20,0,20,0,20,0,20,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:38:17.840575,20,1,99,0,102,0,22,0,24,0,87,0,99,1,102,0,23,0,39,0,23,0,39,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:38:22.840575,21,1,98,0,99,0,22,0,24,0,65,0,98,1,99,0,21,0,83,0,21,0,21,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:38:27.840575,21,1,113,0,123,0,20,0,23,0,43,0,113,1,97,0,21,0,104,0,21,0,21,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:38:32.840575,21,1,96,0,120,0,19,0,24,0,25,0,96,1,97,0,19,0,95,0,19,0,19,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:38:37.840575,21,1,103,0,123,0,25,0,25,0,25,0,103,1,102,0,25,0,102,0,41,0,25,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:38:42.840575,21,1,100,0,66,0,21,0,40,0,21,0,100,1,98,0,21,0,98,0,21,0,21,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:38:47.840575,21,1,102,0,25,0,24,0,27,0,24,0,102,1,103,0,40,0,100,0,24,0,42,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:38:52.840575,22,1,101,0,28,0,43,0,28,0,69,0,101,1,117,0,26,0,120,0,29,0,26,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:38:57.840575,22,1,95,0,20,0,20,0,21,0,34,0,95,1,97,0,20,0,102,0,16,0,19,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:39:02.840575,22,1,96,0,27,0,16,0,22,0,18,0,96,1,96,0,17,0,90,0,18,0,19,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:39:07.840575,22,1,101,0,62,0,22,0,24,0,61,0,101,1,98,0,22,0,100,0,22,0,22,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:39:12.840575,22,1,113,0,27,0,21,0,24,0,28,0,113,1,100,0,21,0,98,0,21,0,21,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:39:17.840575,22,1,98,0,21,0,21,0,23,0,21,0,98,1,101,0,21,0,97,0,23,0,38,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:39:22.840575,23,1,98,0,20,0,20,0,23,0,20,0,98,1,95,0,21,0,97,0,18,0,20,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:39:27.840575,23,1,102,0,42,0,25,0,27,0,25,0,102,1,102,0,25,0,120,0,41,0,25,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:39:32.840575,23,1,103,0,52,0,24,0,43,0,25,0,103,1,101,0,26,0,104,0,24,0,27,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:39:37.840575,23,1,99,0,51,0,24,0,23,0,20,0,99,1,115,0,25,0,97,0,21,0,20,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:39:42.840575,23,1,99,0,43,0,39,0,26,0,23,0,99,1,100,0,39,0,50,0,23,0,23,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:39:47.840575,23,1,99,0,80,0,22,0,25,0,22,0,99,1,100,0,22,0,22,0,22,0,39,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:39:52.840575,0,1,98,0,43,0,22,0,24,0,38,0,98,1,99,0,22,0,22,0,22,0,22,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:39:57.840575,0,1,114,0,26,0,21,0,24,0,21,0,114,1,99,0,21,0,21,0,21,0,21,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:40:02.840575,0,1,101,0,23,0,23,0,25,0,45,0,101,1,100,0,23,0,39,0,23,0,23,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:40:07.840575,0,1,100,0,21,0,37,0,24,0,29,0,100,1,97,0,21,0,21,0,21,0,22,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:40:12.840575,0,1,97,0,20,0,19,0,21,0,19,0,97,1,96,0,19,0,19,0,19,0,20,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:40:17.840575,0,1,102,0,41,0,25,0,28,0,25,0,102,1,103,0,25,0,25,0,41,0,41,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:40:22.840575,1,1,99,0,43,0,23,0,41,0,23,0,99,1,118,0,23,0,23,0,23,0,23,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:40:27.840575,1,1,97,0,28,0,20,0,23,0,41,0,97,1,97,0,20,0,20,0,20,0,22,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:40:32.840575,1,1,97,0,21,0,37,0,23,0,30,0,97,1,97,0,21,0,24,0,21,0,25,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:40:37.840575,1,1,103,0,35,0,25,0,28,0,69,0,103,1,102,0,41,0,44,0,25,0,25,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:40:42.840575,1,1,116,0,53,0,21,0,23,0,49,0,116,1,101,0,21,0,15,0,21,0,22,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:40:47.840575,1,1,99,0,66,0,23,0,25,0,22,0,99,1,101,0,22,0,25,0,22,0,39,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:40:52.840575,2,1,97,0,41,0,21,0,39,0,21,0,97,1,97,0,21,0,21,0,21,0,21,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:40:57.840575,2,1,100,0,44,0,38,0,25,0,22,0,100,1,99,0,22,0,22,0,22,0,22,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:41:02.840575,2,1,96,0,51,0,19,0,21,0,19,0,96,1,97,0,19,0,19,0,19,0,20,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:41:07.840575,2,1,104,0,41,0,25,0,28,0,47,0,104,1,117,0,25,0,25,0,41,0,25,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:41:12.840575,2,1,97,0,21,0,21,0,23,0,29,0,97,1,98,0,21,0,37,0,21,0,21,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:41:17.840575,2,1,99,0,33,0,21,0,24,0,21,0,99,1,100,0,21,0,24,0,21,0,39,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:41:22.840575,3,1,102,0,52,0,41,0,43,0,41,0,102,1,104,0,25,0,25,0,25,0,26,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:41:27.840575,3,1,95,0,40,0,19,0,22,0,19,0,95,1,95,0,19,0,19,0,19,0,19,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:41:32.840575,3,1,119,0,23,0,23,0,25,0,23,0,119,1,99,0,39,0,23,0,23,0,23,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:41:37.840575,3,1,96,0,19,0,19,0,22,0,21,0,96,1,97,0,19,0,19,0,19,0,20,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:41:42.840575,3,1,97,0,45,0,19,0,21,0,21,0,97,1,96,0,19,0,19,0,19,0,19,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:41:47.840575,3,1,101,0,44,0,40,0,27,0,24,0,101,1,106,0,24,0,24,0,24,0,40,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:41:52.840575,4,1,100,0,31,0,23,0,41,0,23,0,100,1,116,0,23,0,23,0,23,0,25,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:41:57.840575,4,1,101,0,61,0,25,0,28,0,25,0,101,1,102,0,25,0,41,0,41,0,25,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:42:02.840575,4,1,98,0,47,0,19,0,21,0,19,0,98,1,95,0,19,0,19,0,19,0,19,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:42:07.840575,4,1,103,0,60,0,24,0,27,0,40,0,103,1,101,0,24,0,24,0,24,0,25,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:42:12.840575,4,1,101,0,47,0,41,0,27,0,25,0,101,1,104,0,41,0,25,0,25,0,25,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:42:17.840575,4,1,100,0,25,0,99,0,26,0,45,0,100,1,106,0,23,0,23,0,23,0,40,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:42:22.840575,5,1,119,0,25,0,107,0,43,0,46,0,119,1,118,0,25,0,25,0,25,0,25,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:42:27.840575,5,1,99,0,22,0,30,0,25,0,45,0,99,1,98,0,22,0,22,0,23,0,25,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:42:32.840575,5,1,99,0,19,0,19,0,21,0,26,0,99,1,99,0,19,0,19,0,19,0,22,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:42:37.840575,5,1,101,0,24,0,40,0,27,0,40,0,101,1,100,0,25,0,24,0,24,0,25,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:42:42.840575,5,1,95,0,30,0,19,0,21,0,19,0,95,1,100,0,19,0,19,0,19,0,19,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:42:47.840575,5,1,105,0,49,0,28,0,31,0,29,0,105,1,107,0,28,0,44,0,44,0,44,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:42:52.840575,6,1,101,0,58,0,25,0,44,0,26,0,101,1,118,0,41,0,29,0,103,0,25,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:42:57.840575,6,1,97,0,41,0,20,0,22,0,19,0,97,1,96,0,20,0,16,0,102,0,20,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:43:02.840575,6,1,102,0,21,0,37,0,24,0,21,0,102,1,98,0,21,0,21,0,98,0,21,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:43:07.840575,6,1,99,0,23,0,22,0,24,0,38,0,99,1,103,0,22,0,22,0,99,0,22,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:43:12.840575,6,1,100,0,80,0,21,0,24,0,22,0,100,1,98,0,21,0,21,0,98,0,22,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:43:17.840575,6,0,118,0,71,0,27,0,28,0,28,0,118,1,120,0,26,0,26,0,32,0,43,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:43:22.840575,7,1,101,0,61,0,23,0,43,0,47,0,101,1,101,0,24,0,24,0,24,0,25,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:43:27.840575,7,1,101,0,63,0,39,0,25,0,31,0,101,1,93,0,23,0,23,0,23,0,25,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:43:32.840575,7,1,102,0,24,0,23,0,26,0,103,0,102,1,98,0,39,0,39,0,23,0,23,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:43:37.840575,7,1,99,0,23,0,23,0,25,0,122,0,99,1,104,0,23,0,23,0,39,0,23,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:43:42.840575,7,1,96,0,19,0,19,0,22,0,95,0,96,1,95,0,19,0,19,0,19,0,19,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:43:47.840575,7,1,100,0,24,0,24,0,26,0,28,0,100,1,119,0,24,0,24,0,24,0,41,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:43:52.840575,8,1,103,0,49,0,39,0,42,0,103,0,103,1,30,0,23,0,23,0,23,0,24,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:43:57.840575,8,1,99,0,21,0,19,0,102,0,98,0,99,1,19,0,20,0,20,0,19,0,21,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:44:02.840575,8,1,96,0,19,0,19,0,29,0,100,0,96,1,101,0,18,0,18,0,19,0,18,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,133,50.46388319,35.37576942,2023-12-05 14:44:07.840575,8,1,102,0,41,0,24,0,26,0,120,0,102,1,32,0,24,0,25,0,24,0,24,0
