BEGIN_DATE,END_DATE,NUM_NODES,ATTACK_RATIO,ATTACK_START_TIME,ATTACK_DURATION,ATTACK_PARAMETER,NODE,LAT,LNG,TIME,TIME_FEATURE,ACTIVE,PACKET,ATTACKED,PACKET_109,NODE_109,PACKET_110,NODE_110,PACKET_114,NODE_114,PACKET_131,NODE_131,PACKET_133,NODE_133,PACKET_176,NODE_176,PACKET_209,NODE_209,PACKET_248,NODE_248,PACKET_233,NODE_233,PACKET_170,NODE_170
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:27:37.744691,1,1,97,0,19,0,20,0,21,0,19,0,97,1,19,0,19,0,21,0,95,0,99,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:27:42.744691,1,1,99,0,19,0,19,0,22,0,19,0,99,1,21,0,19,0,20,0,96,0,95,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:27:47.744691,1,1,99,0,22,0,22,0,40,0,22,0,99,1,22,0,22,0,22,0,101,0,104,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:27:52.744691,1,1,127,1,172,0,151,0,139,0,150,0,127,1,137,0,153,0,137,0,137,0,135,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:27:57.744691,2,1,133,1,155,0,145,0,147,0,145,0,133,1,158,0,148,0,158,0,152,0,153,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:28:02.744691,2,1,0,1,155,0,130,0,133,0,130,0,0,1,130,0,127,0,131,0,130,0,130,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:28:07.744691,2,1,134,1,131,0,132,0,134,0,134,0,134,1,132,0,131,0,131,0,134,0,132,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:28:12.744691,2,1,151,1,271,0,269,0,270,0,267,0,151,1,267,0,267,0,268,0,267,0,267,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:28:17.744691,2,1,269,1,131,0,130,0,132,0,130,0,269,1,130,0,131,0,132,0,130,0,130,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:28:22.744691,2,1,131,1,129,0,130,0,133,0,129,0,131,1,130,0,131,0,129,0,130,0,131,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:28:27.744691,3,1,133,1,131,0,131,0,149,0,132,0,133,1,131,0,131,0,132,0,131,0,134,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:28:32.744691,3,1,133,1,130,0,129,0,135,0,130,0,133,1,131,0,130,0,129,0,129,0,131,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:28:37.744691,3,1,133,1,176,0,153,0,141,0,155,0,133,1,139,0,154,0,139,0,141,0,143,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:28:42.744691,3,1,130,1,140,0,133,0,133,0,130,0,130,1,134,0,131,0,133,0,135,0,134,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:28:47.744691,3,1,147,1,144,0,143,0,146,0,166,0,147,1,157,0,146,0,157,0,140,0,154,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:28:52.744691,3,1,137,1,131,0,132,0,137,0,141,0,137,1,131,0,132,0,131,0,147,0,133,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:28:57.744691,4,1,131,1,152,0,132,0,130,0,129,0,131,1,129,0,129,0,130,0,129,0,129,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:29:02.744691,4,1,133,1,159,0,129,0,131,0,130,0,133,1,130,0,130,0,129,0,133,0,129,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:29:07.744691,4,1,137,1,143,0,134,0,154,0,133,0,137,1,133,0,149,0,135,0,134,0,135,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:29:12.744691,4,1,132,1,131,0,131,0,133,0,131,0,132,1,131,0,139,0,132,0,132,0,132,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:29:17.744691,4,1,133,1,162,0,133,0,136,0,133,0,133,1,134,0,137,0,133,0,147,0,135,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:29:22.744691,4,1,150,1,149,0,147,0,136,0,139,0,150,1,135,0,136,0,135,0,135,0,136,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:29:27.744691,5,1,133,1,153,0,0,0,136,0,0,0,133,1,0,0,0,0,0,0,0,0,0,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:29:32.744691,5,1,132,1,0,0,138,0,0,0,169,0,132,1,135,0,128,0,137,0,137,0,136,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:29:37.744691,5,1,133,1,137,0,128,0,132,0,134,0,133,1,129,0,129,0,128,0,130,0,0,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:29:42.744691,5,1,135,1,141,0,140,0,141,0,141,0,135,1,153,0,156,0,152,0,137,0,153,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:29:47.744691,5,1,131,1,133,0,135,0,136,0,133,0,131,1,133,0,133,0,131,0,145,0,131,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:29:52.744691,5,1,130,1,133,0,133,0,152,0,133,0,130,1,132,0,132,0,133,0,135,0,135,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:29:57.744691,6,1,152,1,131,0,131,0,137,0,133,0,152,1,135,0,132,0,132,0,134,0,134,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:30:02.744691,6,1,129,1,131,0,130,0,131,0,127,0,129,1,129,0,130,0,131,0,129,0,129,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:30:07.744691,6,1,133,1,129,0,130,0,132,0,152,0,133,1,129,0,129,0,130,0,132,0,133,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:30:12.744691,6,1,137,1,154,0,154,0,141,0,148,0,137,1,139,0,159,0,139,0,151,0,142,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:30:17.744691,6,1,132,1,131,0,130,0,131,0,129,0,132,1,132,0,128,0,129,0,131,0,134,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:30:22.744691,6,1,131,1,132,0,132,0,135,0,147,0,131,1,133,0,131,0,132,0,136,0,136,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:30:27.744691,7,1,134,1,133,0,130,0,134,0,131,0,134,1,131,0,130,0,132,0,130,0,132,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:30:32.744691,7,1,151,1,141,0,143,0,161,0,141,0,151,1,155,0,142,0,155,0,139,0,153,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:30:37.744691,7,1,132,1,131,0,132,0,133,0,134,0,132,1,131,0,131,0,132,0,148,0,134,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:30:42.744691,7,1,133,1,152,0,151,0,139,0,158,0,133,1,136,0,153,0,135,0,135,0,138,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:30:47.744691,7,1,133,1,129,0,130,0,134,0,138,0,133,1,130,0,130,0,130,0,133,0,133,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:30:52.744691,7,1,132,1,154,0,132,0,135,0,132,0,132,1,133,0,132,0,134,0,131,0,131,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:30:57.744691,8,1,133,1,145,0,131,0,134,0,131,0,133,1,131,0,132,0,131,0,132,0,146,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:31:02.744691,8,1,129,1,127,0,134,0,136,0,141,0,129,1,131,0,131,0,131,0,147,0,134,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:31:07.744691,8,1,155,1,132,0,135,0,133,0,150,0,155,1,135,0,134,0,132,0,131,0,133,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:31:12.744691,8,1,135,1,178,0,152,0,161,0,155,0,135,1,140,0,155,0,140,0,144,0,142,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:31:17.744691,8,1,135,1,134,0,130,0,130,0,154,0,135,1,133,0,131,0,132,0,131,0,133,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:31:22.744691,8,1,133,1,141,0,137,0,140,0,146,0,133,1,152,0,137,0,151,0,139,0,150,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:31:27.744691,9,1,133,1,132,0,132,0,134,0,134,0,133,1,132,0,133,0,132,0,149,0,137,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:31:32.744691,9,1,134,1,133,0,136,0,135,0,133,0,134,1,134,0,134,0,133,0,136,0,133,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:31:37.744691,9,1,133,1,148,0,132,0,133,0,131,0,133,1,132,0,131,0,131,0,134,0,132,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:31:42.744691,9,1,149,1,134,0,148,0,141,0,134,0,149,1,134,0,151,0,137,0,130,0,134,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:31:47.744691,9,1,134,1,133,0,132,0,133,0,131,0,134,1,132,0,132,0,131,0,131,0,145,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:31:52.744691,9,1,132,1,136,0,136,0,155,0,143,0,132,1,150,0,136,0,139,0,150,0,143,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:31:57.744691,10,1,138,1,132,0,130,0,132,0,157,0,138,1,132,0,133,0,135,0,131,0,130,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:32:02.744691,10,1,133,1,134,0,137,0,135,0,146,0,133,1,134,0,132,0,135,0,136,0,134,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:32:07.744691,10,1,132,1,146,0,132,0,135,0,132,0,132,1,134,0,132,0,137,0,134,0,133,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:32:12.744691,10,1,131,1,137,0,153,0,142,0,139,0,131,1,139,0,156,0,151,0,139,0,156,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:32:17.744691,10,1,154,1,141,0,138,0,140,0,140,0,154,1,139,0,138,0,138,0,150,0,142,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:32:22.744691,10,1,135,1,132,0,132,0,136,0,131,0,135,1,145,0,131,0,131,0,131,0,130,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:32:27.744691,11,1,134,1,129,0,132,0,135,0,131,0,134,1,133,0,131,0,130,0,132,0,134,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:32:32.744691,11,1,133,1,147,0,132,0,134,0,151,0,133,1,135,0,132,0,131,0,133,0,131,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:32:37.744691,11,1,131,1,133,0,133,0,151,0,142,0,131,1,133,0,133,0,136,0,133,0,149,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:32:42.744691,11,1,131,1,137,0,149,0,138,0,135,0,131,1,137,0,151,0,135,0,149,0,138,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:32:47.744691,11,1,134,1,150,0,129,0,131,0,131,0,134,1,129,0,129,0,129,0,129,0,129,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:32:52.744691,11,1,149,1,145,0,139,0,139,0,150,0,149,1,152,0,139,0,140,0,146,0,140,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:32:57.744691,12,1,137,1,132,0,132,0,133,0,137,0,137,1,133,0,132,0,133,0,129,0,131,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:33:02.744691,12,1,132,1,154,0,138,0,141,0,133,0,132,1,137,0,137,0,150,0,134,0,149,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:33:07.744691,12,1,133,1,135,0,132,0,135,0,155,0,133,1,131,0,131,0,131,0,146,0,134,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:33:12.744691,12,1,132,1,130,0,146,0,136,0,141,0,132,1,134,0,150,0,131,0,132,0,133,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:33:17.744691,12,1,129,1,129,0,129,0,131,0,144,0,129,1,129,0,129,0,130,0,134,0,129,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:33:22.744691,12,1,136,1,133,0,135,0,135,0,144,0,136,1,148,0,134,0,132,0,133,0,135,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:33:27.744691,13,1,158,1,136,0,136,0,155,0,136,0,158,1,138,0,137,0,136,0,135,0,151,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:33:32.744691,13,1,135,1,150,0,136,0,137,0,134,0,135,1,135,0,134,0,136,0,150,0,139,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:33:37.744691,13,1,133,1,133,0,135,0,133,0,136,0,133,1,132,0,131,0,132,0,133,0,131,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:33:42.744691,13,1,131,1,134,0,144,0,137,0,169,0,131,1,133,0,134,0,135,0,136,0,135,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:33:47.744691,13,1,132,1,134,0,136,0,136,0,140,0,132,1,135,0,150,0,134,0,131,0,133,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:33:52.744691,13,1,135,1,136,0,136,0,142,0,136,0,135,1,155,0,136,0,150,0,137,0,151,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:33:57.744691,14,1,151,1,132,0,131,0,133,0,132,0,151,1,133,0,134,0,132,0,131,0,134,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:34:02.744691,14,1,129,1,150,0,134,0,133,0,131,0,129,1,127,0,131,0,132,0,132,0,131,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:34:07.744691,14,1,133,1,131,0,131,0,133,0,133,0,133,1,131,0,132,0,131,0,145,0,134,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:34:12.744691,14,1,137,1,135,0,151,0,155,0,135,0,137,1,138,0,135,0,135,0,137,0,135,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:34:17.744691,14,1,137,1,133,0,132,0,134,0,155,0,137,1,132,0,131,0,131,0,133,0,145,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:34:22.744691,14,1,131,1,132,0,133,0,135,0,140,0,131,1,146,0,149,0,136,0,135,0,139,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:34:27.744691,15,1,151,1,160,0,131,0,134,0,133,0,151,1,135,0,134,0,133,0,131,0,135,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:34:32.744691,15,1,130,1,154,0,142,0,138,0,150,0,130,1,137,0,136,0,135,0,133,0,133,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:34:37.744691,15,1,129,1,129,0,126,0,133,0,149,0,129,1,131,0,129,0,130,0,129,0,129,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:34:42.744691,15,1,133,1,139,0,154,0,142,0,145,0,133,1,141,0,139,0,152,0,153,0,151,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:34:47.744691,15,1,133,1,131,0,131,0,133,0,132,0,133,1,131,0,134,0,131,0,131,0,133,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:34:52.744691,15,1,134,1,130,0,130,0,133,0,157,0,134,1,143,0,129,0,131,0,135,0,132,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:34:57.744691,16,1,155,1,137,0,137,0,155,0,158,0,155,1,139,0,152,0,137,0,138,0,138,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:35:02.744691,16,1,129,1,129,0,131,0,132,0,131,0,129,1,130,0,131,0,130,0,129,0,131,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:35:07.744691,16,1,137,1,134,0,136,0,135,0,134,0,137,1,134,0,133,0,133,0,134,0,135,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:35:12.744691,16,1,134,1,152,0,148,0,139,0,134,0,134,1,136,0,136,0,137,0,136,0,138,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:35:17.744691,16,1,129,1,134,0,133,0,135,0,136,0,129,1,136,0,133,0,135,0,148,0,132,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:35:22.744691,16,1,138,1,134,0,134,0,140,0,147,0,138,1,150,0,134,0,133,0,134,0,136,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:35:27.744691,17,1,153,1,135,0,135,0,136,0,166,0,153,1,138,0,135,0,136,0,137,0,150,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:35:32.744691,17,1,131,1,133,0,135,0,136,0,135,0,131,1,135,0,152,0,147,0,133,0,134,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:35:37.744691,17,1,131,1,129,0,131,0,131,0,129,0,131,1,129,0,129,0,129,0,129,0,132,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:35:42.744691,17,1,131,1,135,0,147,0,153,0,135,0,131,1,134,0,133,0,134,0,133,0,133,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:35:47.744691,17,1,134,1,132,0,132,0,133,0,146,0,134,1,131,0,132,0,133,0,134,0,131,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:35:52.744691,17,1,133,1,153,0,137,0,140,0,159,0,133,1,151,0,137,0,135,0,153,0,143,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:35:57.744691,18,1,153,1,132,0,131,0,133,0,152,0,153,1,137,0,132,0,132,0,132,0,131,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:36:02.744691,18,0,135,0,143,0,135,0,136,0,150,0,135,1,133,0,133,0,139,0,133,0,131,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:36:07.744691,18,1,221,1,185,0,183,0,185,0,182,0,221,1,179,0,199,0,179,0,179,0,179,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:36:12.744691,18,1,179,1,224,0,223,0,226,0,237,0,179,1,225,0,223,0,223,0,224,0,238,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:36:17.744691,18,1,129,1,133,0,146,0,133,0,134,0,129,1,133,0,131,0,131,0,131,0,136,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:36:22.744691,18,1,135,1,135,0,136,0,137,0,133,0,135,1,147,0,133,0,148,0,135,0,133,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:36:27.744691,19,1,153,1,139,0,137,0,155,0,139,0,153,1,141,0,137,0,139,0,151,0,139,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:36:32.744691,19,1,132,1,148,0,132,0,135,0,149,0,132,1,132,0,132,0,131,0,132,0,133,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:36:37.744691,19,1,135,1,131,0,133,0,134,0,160,0,135,1,132,0,133,0,131,0,137,0,137,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:36:42.744691,19,1,133,1,134,0,136,0,136,0,156,0,133,1,135,0,151,0,134,0,132,0,132,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:36:47.744691,19,1,131,1,131,0,131,0,135,0,138,0,131,1,131,0,131,0,133,0,129,0,128,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:36:52.744691,19,1,134,1,135,0,150,0,138,0,136,0,134,1,149,0,134,0,136,0,137,0,134,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:36:57.744691,20,1,147,1,136,0,132,0,136,0,133,0,147,1,137,0,134,0,134,0,133,0,146,0
2023-12-04,2023-12-04,10,1,2023-12-04 20:27:52.760467,0:20:00,0,133,50.46388319,35.37576942,2023-12-04 12:37:02.744691,20,1,136,1,138,0,136,0,138,0,184,0,136,1,136,0,136,0,136,0,150,0,140,0
