BEGIN_DATE,END_DATE,NUM_NODES,ATTACK_RATIO,ATTACK_START_TIME,ATTACK_DURATION,ATTACK_PARAMETER,NODE,LAT,LNG,TIME,TIME_FEATURE,ACTIVE,PACKET,ATTACKED,PACKET_109,NODE_109,PACKET_110,NODE_110,PACKET_114,NODE_114,PACKET_131,NODE_131,PACKET_133,NODE_133,PACKET_176,NODE_176,PACKET_209,NODE_209,PACKET_248,NODE_248,PACKET_233,NODE_233,PACKET_170,NODE_170
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:05:14.914043,0,1,359,1,362,0,359,1,376,0,360,0,375,0,360,0,358,0,360,0,361,0,363,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:05:19.914043,0,1,357,1,362,0,357,1,360,0,357,0,359,0,359,0,357,0,358,0,357,0,373,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:05:24.914043,0,1,364,1,363,0,364,1,368,0,363,0,361,0,383,0,364,0,364,0,377,0,363,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:05:29.914043,0,1,355,1,356,0,355,1,360,0,356,0,356,0,357,0,355,0,356,0,356,0,369,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:05:34.914043,0,1,357,1,374,0,357,1,361,0,357,0,359,0,356,0,357,0,357,0,357,0,360,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:05:39.914043,0,1,359,1,361,0,359,1,361,0,362,0,357,0,360,0,376,0,359,0,359,0,354,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:05:44.914043,1,1,375,1,359,0,375,1,361,0,371,0,360,0,360,0,360,0,359,0,361,0,361,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:05:49.914043,1,1,358,1,358,0,358,1,364,0,360,0,355,0,359,0,360,0,373,0,361,0,357,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:05:54.914043,1,1,361,1,361,0,361,1,363,0,360,0,367,0,362,0,361,0,366,0,364,0,385,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:05:59.914043,1,1,363,1,380,0,363,1,367,0,366,0,356,0,380,0,371,0,367,0,365,0,364,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:06:04.914043,1,1,361,1,357,0,361,1,361,0,358,0,378,0,360,0,361,0,357,0,359,0,355,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:06:09.914043,1,1,365,1,362,0,365,1,380,0,361,0,357,0,362,0,360,0,360,0,375,0,361,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:06:14.914043,2,1,355,1,380,0,355,1,359,0,356,0,358,0,356,0,355,0,355,0,357,0,356,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:06:19.914043,2,1,360,1,369,0,360,1,360,0,359,0,361,0,357,0,375,0,360,0,360,0,361,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:06:24.914043,2,1,360,1,378,0,360,1,363,0,358,0,357,0,361,0,358,0,360,0,363,0,376,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:06:29.914043,2,1,360,1,359,0,360,1,362,0,358,0,361,0,373,0,358,0,360,0,357,0,365,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:06:34.914043,2,1,373,1,359,0,373,1,362,0,375,0,357,0,362,0,359,0,358,0,359,0,360,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:06:39.914043,2,1,358,1,357,0,358,1,363,0,366,0,355,0,355,0,360,0,374,0,358,0,356,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:06:44.914043,3,1,353,1,355,0,353,1,358,0,358,0,361,0,361,0,355,0,357,0,358,0,361,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:06:49.914043,3,1,357,1,376,0,357,1,362,0,360,0,356,0,359,0,358,0,357,0,356,0,360,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:06:54.914043,3,1,368,1,365,0,368,1,367,0,366,0,374,0,367,0,367,0,365,0,383,0,378,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:06:59.914043,3,1,363,1,360,0,363,1,363,0,360,0,360,0,376,0,380,0,357,0,361,0,362,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:07:04.914043,3,1,361,1,358,0,361,1,376,0,357,0,359,0,359,0,356,0,356,0,357,0,357,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:07:09.914043,3,1,355,1,358,0,355,1,358,0,355,0,357,0,359,0,354,0,354,0,363,0,359,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:07:14.914043,4,1,360,1,377,0,360,1,359,0,358,0,359,0,362,0,359,0,364,0,358,0,358,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:07:19.914043,4,1,358,1,381,0,358,1,363,0,360,0,358,0,356,0,358,0,355,0,356,0,373,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:07:24.914043,4,1,379,1,368,0,379,1,367,0,375,0,359,0,360,0,361,0,359,0,362,0,361,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:07:29.914043,4,1,357,1,361,0,357,1,367,0,359,0,356,0,373,0,359,0,376,0,359,0,364,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:07:34.914043,4,1,359,1,358,0,359,1,358,0,358,0,363,0,359,0,356,0,358,0,357,0,362,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:07:39.914043,4,1,364,1,380,0,364,1,364,0,363,0,358,0,362,0,380,0,362,0,379,0,361,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:07:44.914043,5,1,355,1,358,0,355,1,361,0,360,0,380,0,358,0,357,0,359,0,356,0,358,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:07:49.914043,5,1,361,1,359,0,361,1,362,0,358,0,355,0,361,0,360,0,362,0,360,0,374,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:07:54.914043,5,1,359,1,356,0,359,1,357,0,355,0,359,0,354,0,357,0,357,0,361,0,357,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:07:59.914043,5,1,361,1,362,0,361,1,378,0,359,0,357,0,373,0,364,0,365,0,363,0,364,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:08:04.914043,5,1,361,1,372,0,361,1,363,0,357,0,355,0,359,0,357,0,360,0,356,0,357,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:08:09.914043,5,1,354,1,356,0,354,1,360,0,358,0,361,0,355,0,357,0,356,0,355,0,356,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:08:14.914043,6,1,380,1,363,0,380,1,367,0,377,0,359,0,365,0,363,0,363,0,361,0,379,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:08:19.914043,6,1,359,1,362,0,359,1,360,0,360,0,359,0,360,0,375,0,376,0,362,0,363,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:08:24.914043,6,1,358,1,384,0,358,1,364,0,359,0,361,0,359,0,357,0,357,0,375,0,358,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:08:29.914043,6,1,363,1,388,0,363,1,364,0,363,0,359,0,376,0,360,0,361,0,361,0,369,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:08:34.914043,6,1,360,1,359,0,360,1,367,0,364,0,376,0,359,0,363,0,360,0,364,0,360,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:08:39.914043,6,1,358,1,359,0,358,1,361,0,359,0,360,0,357,0,358,0,357,0,356,0,357,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:08:44.914043,7,1,357,1,359,0,357,1,360,0,358,0,356,0,367,0,361,0,358,0,358,0,378,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:08:49.914043,7,1,356,1,357,0,356,1,361,0,356,0,361,0,356,0,355,0,360,0,356,0,357,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:08:54.914043,7,1,365,1,380,0,365,1,380,0,364,0,355,0,364,0,367,0,360,0,384,0,367,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:08:59.914043,7,1,380,1,362,0,380,1,364,0,361,0,356,0,378,0,380,0,361,0,371,0,362,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:09:04.914043,7,1,362,1,359,0,362,1,364,0,373,0,361,0,359,0,360,0,360,0,360,0,358,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:09:09.914043,7,1,361,1,359,0,361,1,362,0,360,0,356,0,361,0,359,0,374,0,360,0,376,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:09:14.914043,8,1,354,1,357,0,354,1,356,0,358,0,359,0,354,0,356,0,354,0,356,0,357,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:09:19.914043,8,1,357,1,378,0,357,1,361,0,359,0,360,0,357,0,355,0,358,0,356,0,355,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:09:24.914043,8,1,359,1,361,0,359,1,363,0,359,0,378,0,361,0,360,0,358,0,378,0,361,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:09:29.914043,8,1,378,1,361,0,378,1,366,0,361,0,357,0,376,0,360,0,362,0,362,0,365,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:09:34.914043,8,1,363,1,373,0,363,1,365,0,362,0,365,0,364,0,362,0,365,0,361,0,378,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:09:39.914043,8,1,362,1,390,0,362,1,380,0,363,0,359,0,362,0,378,0,363,0,362,0,364,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:09:44.914043,9,1,358,1,375,0,358,1,360,0,359,0,358,0,360,0,358,0,359,0,360,0,358,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:09:49.914043,9,1,355,1,355,0,355,1,361,0,355,0,356,0,356,0,355,0,355,0,358,0,359,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:09:54.914043,9,1,358,1,359,0,358,1,360,0,374,0,361,0,357,0,365,0,362,0,381,0,360,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:09:59.914043,9,1,384,1,363,0,384,1,367,0,363,0,359,0,379,0,366,0,383,0,370,0,364,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:10:04.914043,9,1,361,1,359,0,361,1,359,0,359,0,361,0,359,0,356,0,359,0,357,0,374,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:10:09.914043,9,1,357,1,373,0,357,1,359,0,358,0,357,0,356,0,356,0,358,0,358,0,357,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:10:14.914043,10,1,361,1,361,0,361,1,364,0,361,0,373,0,361,0,375,0,361,0,360,0,359,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:10:19.914043,10,1,354,1,360,0,354,1,358,0,357,0,359,0,354,0,358,0,356,0,359,0,360,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:10:24.914043,10,1,365,1,362,0,365,1,385,0,360,0,364,0,361,0,361,0,362,0,376,0,363,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:10:29.914043,10,1,377,1,364,0,377,1,365,0,362,0,359,0,379,0,362,0,361,0,363,0,383,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:10:34.914043,10,1,499,1,511,0,499,1,496,0,497,0,493,0,494,0,495,0,495,0,495,0,495,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:10:39.914043,10,1,355,1,355,0,355,1,358,0,364,0,357,0,356,0,356,0,356,0,354,0,355,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:10:44.914043,11,1,361,1,386,0,361,1,360,0,371,0,360,0,365,0,359,0,359,0,361,0,360,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:10:49.914043,11,1,361,1,371,0,361,1,364,0,363,0,372,0,361,0,377,0,377,0,363,0,363,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:10:54.914043,11,1,362,1,364,0,362,1,363,0,362,0,358,0,364,0,367,0,362,0,382,0,378,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:10:59.914043,11,1,386,1,379,0,386,1,366,0,365,0,353,0,382,0,363,0,363,0,359,0,363,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:11:04.914043,11,1,356,1,357,0,356,1,358,0,357,0,359,0,356,0,360,0,359,0,355,0,360,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:11:09.914043,11,1,355,1,357,0,355,1,376,0,358,0,357,0,357,0,356,0,354,0,357,0,358,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:11:14.914043,12,1,360,1,361,0,360,1,363,0,359,0,360,0,359,0,360,0,377,0,361,0,364,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:11:19.914043,12,1,358,1,365,0,358,1,360,0,359,0,363,0,356,0,357,0,357,0,354,0,355,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:11:24.914043,12,1,364,1,366,0,364,1,374,0,362,0,377,0,366,0,378,0,363,0,375,0,380,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:11:29.914043,12,1,377,1,360,0,377,1,363,0,361,0,355,0,375,0,359,0,359,0,358,0,368,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:11:34.914043,12,1,355,1,357,0,355,1,359,0,370,0,359,0,357,0,357,0,360,0,355,0,357,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:11:39.914043,12,1,357,1,357,0,357,1,360,0,359,0,355,0,357,0,359,0,373,0,360,0,361,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:11:44.914043,13,1,359,1,358,0,359,1,360,0,358,0,360,0,358,0,355,0,359,0,354,0,356,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:11:49.914043,13,1,363,1,401,0,363,1,366,0,363,0,365,0,366,0,366,0,363,0,362,0,379,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:11:54.914043,13,1,359,1,376,0,359,1,379,0,361,0,362,0,358,0,363,0,361,0,379,0,364,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:11:59.914043,13,1,382,1,362,0,382,1,366,0,363,0,357,0,378,0,379,0,370,0,363,0,365,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:12:04.914043,13,1,360,1,357,0,360,1,362,0,360,0,375,0,358,0,357,0,357,0,358,0,360,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:12:09.914043,13,1,357,1,359,0,357,1,361,0,355,0,357,0,358,0,357,0,374,0,359,0,356,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:12:14.914043,14,1,361,1,359,0,361,1,358,0,371,0,357,0,360,0,361,0,364,0,360,0,378,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:12:19.914043,14,1,356,1,360,0,356,1,358,0,356,0,356,0,355,0,355,0,358,0,355,0,353,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:12:24.914043,14,1,357,1,358,0,357,1,366,0,356,0,361,0,357,0,356,0,365,0,374,0,359,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:12:29.914043,14,1,377,1,362,0,377,1,363,0,362,0,359,0,377,0,360,0,358,0,362,0,368,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:12:34.914043,14,1,361,1,360,0,361,1,362,0,363,0,359,0,362,0,377,0,376,0,361,0,363,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:12:39.914043,14,1,364,1,379,0,364,1,383,0,372,0,377,0,365,0,363,0,362,0,360,0,361,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:12:44.914043,15,1,358,1,358,0,358,1,361,0,360,0,356,0,366,0,359,0,357,0,358,0,375,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:12:49.914043,15,1,355,1,355,0,355,1,358,0,355,0,349,0,356,0,356,0,358,0,358,0,358,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:12:54.914043,15,1,360,1,390,0,360,1,368,0,375,0,355,0,361,0,364,0,362,0,381,0,362,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:12:59.914043,15,1,379,1,371,0,379,1,362,0,362,0,359,0,377,0,364,0,361,0,363,0,362,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:13:04.914043,15,1,364,1,357,0,364,1,359,0,357,0,361,0,356,0,357,0,373,0,356,0,357,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:13:09.914043,15,1,364,1,361,0,364,1,361,0,359,0,355,0,360,0,374,0,360,0,360,0,377,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:13:14.914043,16,1,360,1,358,0,360,1,362,0,359,0,373,0,359,0,357,0,364,0,357,0,360,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:13:19.914043,16,1,356,1,360,0,356,1,358,0,356,0,357,0,355,0,357,0,354,0,357,0,360,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:13:24.914043,16,1,358,1,357,0,358,1,383,0,356,0,363,0,357,0,359,0,361,0,357,0,359,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:13:29.914043,16,1,384,1,384,0,384,1,370,0,372,0,360,0,386,0,372,0,384,0,368,0,372,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:13:34.914043,16,1,358,1,357,0,358,1,360,0,368,0,366,0,359,0,357,0,359,0,357,0,357,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:13:39.914043,16,1,362,1,363,0,362,1,364,0,364,0,359,0,361,0,359,0,363,0,380,0,381,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:13:44.914043,17,1,358,1,360,0,358,1,362,0,358,0,356,0,359,0,375,0,358,0,362,0,358,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:13:49.914043,17,1,358,1,358,0,358,1,361,0,358,0,373,0,356,0,356,0,357,0,356,0,357,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:13:54.914043,17,1,355,1,355,0,355,1,354,0,355,0,363,0,353,0,359,0,357,0,360,0,357,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:13:59.914043,17,1,385,1,390,0,385,1,366,0,364,0,357,0,382,0,364,0,385,0,363,0,363,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:14:04.914043,17,1,361,1,371,0,361,1,364,0,359,0,358,0,358,0,359,0,360,0,357,0,379,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:14:09.914043,17,1,358,0,358,0,358,1,381,0,360,0,359,0,359,0,358,0,358,0,361,0,362,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:14:14.914043,18,1,184,0,207,0,184,1,177,0,225,0,167,0,238,0,208,0,174,0,245,0,192,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:14:19.914043,18,1,102,0,118,0,102,1,25,0,104,0,105,0,102,0,39,0,23,0,23,0,23,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:14:24.914043,18,1,102,0,102,0,102,1,28,0,101,0,118,0,101,0,25,0,41,0,41,0,25,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:14:29.914043,18,1,101,0,99,0,101,1,25,0,100,0,98,0,118,0,23,0,83,0,23,0,39,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:14:34.914043,18,1,114,0,100,0,114,1,24,0,100,0,96,0,100,0,21,0,47,0,21,0,22,0
2023-12-05,2023-12-05,10,1,2023-12-05 20:54:10.509372,0:20:00,8,110,50.46388319,35.37576942,2023-12-05 21:14:39.914043,18,0,95,0,95,0,95,1,21,0,96,0,98,0,96,0,19,0,19,0,19,0,19,0
