BEGIN_DATE,END_DATE,NUM_NODES,ATTACK_RATIO,ATTACK_START_TIME,ATTACK_DURATION,ATTACK_PARAMETER,NODE,LAT,LNG,TIME,TIME_FEATURE,ACTIVE,PACKET,ATTACKED,PACKET_109,NODE_109,PACKET_110,NODE_110,PACKET_114,NODE_114,PACKET_131,NODE_131,PACKET_133,NODE_133,PACKET_176,NODE_176,PACKET_209,NODE_209,PACKET_248,NODE_248,PACKET_233,NODE_233,PACKET_170,NODE_170
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:48:07.849923,16,1,99,0,64,0,114,0,23,0,97,0,92,0,21,0,21,0,98,0,103,0,99,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:48:12.849923,16,1,101,0,39,0,99,0,26,0,30,0,116,0,23,0,23,0,98,0,29,0,101,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:48:17.849923,16,1,103,0,23,0,102,0,25,0,104,0,98,0,121,0,39,0,102,0,23,0,103,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:48:22.849923,17,1,113,0,41,0,97,0,24,0,98,0,99,0,23,0,21,0,99,0,21,0,113,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:48:27.849923,17,1,99,0,35,0,99,0,41,0,114,0,99,0,23,0,23,0,103,0,23,0,99,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:48:32.849923,17,1,98,0,17,0,100,0,23,0,96,0,96,0,19,0,19,0,97,0,19,0,98,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:48:37.849923,17,1,101,0,20,0,99,0,25,0,25,0,117,0,23,0,23,0,51,0,23,0,101,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:48:42.849923,17,1,103,0,40,0,102,0,27,0,106,0,100,0,25,0,24,0,23,0,40,0,103,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:48:47.849923,17,1,95,0,42,0,95,0,21,0,99,0,100,0,18,0,19,0,19,0,19,0,95,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:48:52.849923,18,1,116,0,30,0,100,0,27,0,119,0,100,0,24,0,30,0,24,0,24,0,116,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:48:57.849923,18,1,104,0,29,0,119,0,45,0,103,0,104,0,43,0,44,0,31,0,27,0,104,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:49:02.849923,18,1,99,0,21,0,102,0,24,0,97,0,113,0,21,0,20,0,17,0,21,0,99,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:49:07.849923,18,1,97,0,61,0,94,0,21,0,47,0,96,0,22,0,18,0,19,0,19,0,97,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:49:12.849923,18,1,104,0,76,0,36,0,25,0,109,0,100,0,103,0,20,0,22,0,22,0,104,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:49:17.849923,18,1,96,0,60,0,26,0,25,0,44,0,99,0,27,0,20,0,42,0,23,0,96,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:49:22.849923,19,1,118,0,71,0,101,0,25,0,102,0,101,0,22,0,22,0,102,0,22,0,118,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:49:27.849923,19,1,100,0,40,0,23,0,41,0,112,0,115,0,23,0,23,0,107,0,23,0,100,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:49:32.849923,19,1,99,0,21,0,27,0,24,0,114,0,98,0,21,0,21,0,97,0,37,0,99,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:49:37.849923,19,1,102,0,23,0,102,0,25,0,101,0,101,0,39,0,39,0,100,0,23,0,102,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:49:42.849923,19,1,101,0,39,0,30,0,26,0,140,0,102,0,23,0,23,0,99,0,23,0,101,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:49:47.849923,19,1,99,0,21,0,119,0,23,0,102,0,97,0,21,0,21,0,98,0,21,0,99,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:49:52.849923,20,1,125,0,30,0,109,0,33,0,37,0,122,0,31,0,30,0,107,0,30,0,125,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:49:57.849923,20,1,98,0,21,0,97,0,23,0,98,0,100,0,21,0,21,0,114,0,26,0,98,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:50:02.849923,20,1,101,0,21,0,98,0,24,0,23,0,99,0,21,0,21,0,100,0,122,0,101,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:50:07.849923,20,1,98,0,21,0,98,0,23,0,44,0,98,0,21,0,21,0,98,0,99,0,98,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:50:12.849923,20,1,105,0,64,0,104,0,47,0,131,0,104,0,28,0,28,0,108,0,105,0,105,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:50:17.849923,20,1,104,0,61,0,120,0,29,0,112,0,120,0,43,0,43,0,104,0,103,0,104,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:50:22.849923,21,1,114,0,46,0,99,0,24,0,95,0,99,0,22,0,21,0,97,0,98,0,114,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:50:27.849923,21,1,97,0,41,0,96,0,22,0,23,0,96,0,20,0,20,0,96,0,96,0,97,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:50:32.849923,21,1,103,0,50,0,102,0,26,0,38,0,102,0,23,0,23,0,103,0,118,0,103,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:50:37.849923,21,1,97,0,71,0,100,0,23,0,21,0,97,0,21,0,21,0,115,0,97,0,97,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:50:42.849923,21,1,99,0,52,0,99,0,26,0,30,0,115,0,23,0,23,0,100,0,99,0,99,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:50:47.849923,21,1,101,0,19,0,95,0,21,0,101,0,101,0,19,0,19,0,95,0,98,0,101,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:50:52.849923,22,1,116,0,24,0,118,0,27,0,99,0,100,0,24,0,24,0,103,0,101,0,116,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:50:57.849923,22,1,106,0,27,0,33,0,45,0,43,0,103,0,43,0,43,0,103,0,105,0,106,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:51:02.849923,22,1,99,0,21,0,21,0,24,0,21,0,98,0,21,0,21,0,101,0,116,0,99,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:51:07.849923,22,1,99,0,42,0,22,0,24,0,22,0,114,0,22,0,22,0,100,0,97,0,99,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:51:12.849923,22,1,97,0,45,0,21,0,24,0,34,0,100,0,21,0,21,0,100,0,26,0,97,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:51:17.849923,22,1,98,0,36,0,32,0,23,0,53,0,97,0,21,0,21,0,113,0,21,0,98,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:51:22.849923,23,1,120,0,53,0,124,0,28,0,52,0,104,0,25,0,25,0,102,0,25,0,120,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:51:27.849923,23,1,96,0,30,0,96,0,21,0,19,0,95,0,19,0,19,0,95,0,19,0,96,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:51:32.849923,23,1,99,0,21,0,97,0,24,0,21,0,100,0,21,0,21,0,98,0,37,0,99,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:51:37.849923,23,1,102,0,41,0,98,0,23,0,43,0,97,0,37,0,21,0,99,0,22,0,102,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:51:42.849923,23,1,98,0,45,0,99,0,42,0,29,0,100,0,23,0,23,0,100,0,23,0,98,1
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,170,50.46388319,35.37576942,2023-12-05 22:51:47.849923,23,1,103,0,25,0,102,0,27,0,43,0,117,0,25,0,41,0,101,0,25,0,103,1
