BEGIN_DATE,END_DATE,NUM_NODES,ATTACK_RATIO,ATTACK_START_TIME,ATTACK_DURATION,ATTACK_PARAMETER,NODE,LAT,LNG,TIME,TIME_FEATURE,ACTIVE,PACKET,ATTACKED,PACKET_109,NODE_109,PACKET_110,NODE_110,PACKET_114,NODE_114,PACKET_131,NODE_131,PACKET_133,NODE_133,PACKET_176,NODE_176,PACKET_209,NODE_209,PACKET_248,NODE_248,PACKET_233,NODE_233,PACKET_170,NODE_170
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:40:46.490237,5,1,96,0,247,0,96,1,21,0,272,0,251,0,257,0,18,0,250,0,95,0,97,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:40:51.490237,5,1,95,0,251,0,95,1,21,0,266,0,251,0,253,0,19,0,250,0,95,0,96,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:40:56.490237,5,1,120,0,277,0,120,1,30,0,263,0,271,0,263,0,41,0,265,0,108,0,107,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:41:01.490237,5,1,100,0,254,0,100,1,24,0,254,0,260,0,268,0,22,0,254,0,99,0,99,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:41:06.490237,5,1,98,0,284,0,98,1,26,0,271,0,254,0,253,0,21,0,253,0,98,0,98,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:41:11.490237,6,1,101,0,254,0,101,1,23,0,254,0,255,0,253,0,21,0,253,0,113,0,101,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:41:16.490237,6,1,101,0,276,0,101,1,41,0,255,0,252,0,256,0,26,0,273,0,101,0,99,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:41:21.490237,6,1,102,0,277,0,102,1,25,0,285,0,269,0,255,0,23,0,254,0,104,0,103,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:41:26.490237,6,0,100,0,255,0,100,1,22,0,255,0,262,0,253,0,19,0,253,0,96,0,96,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:41:31.490237,6,0,66,0,259,0,66,1,28,0,258,0,255,0,259,0,26,0,258,0,103,0,117,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:41:36.490237,6,0,16,0,253,0,16,1,26,0,253,0,258,0,253,0,21,0,253,0,97,0,100,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:41:41.490237,7,0,28,0,260,0,28,1,30,0,260,0,260,0,264,0,28,0,262,0,121,0,104,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:41:46.490237,7,0,30,0,279,0,30,1,34,0,281,0,275,0,264,0,45,0,265,0,109,0,108,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:41:51.490237,7,1,26,0,280,0,26,1,43,0,260,0,256,0,271,0,26,0,258,0,61,0,104,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:41:56.490237,7,0,93,0,264,0,93,1,20,0,253,0,251,0,250,0,18,0,253,0,19,0,99,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:42:01.490237,7,0,32,0,251,0,32,1,22,0,277,0,257,0,255,0,19,0,252,0,19,0,103,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:42:06.490237,7,0,40,0,256,0,40,1,25,0,264,0,258,0,260,0,25,0,273,0,25,0,97,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:42:11.490237,8,0,29,0,278,0,29,1,35,0,261,0,275,0,256,0,30,0,262,0,45,0,100,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:42:16.490237,8,0,116,0,347,0,116,1,117,0,347,0,396,0,348,0,117,0,347,0,113,0,191,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:42:21.490237,8,0,65,0,303,0,65,1,83,0,297,0,251,0,296,0,64,0,298,0,66,0,144,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:42:26.490237,8,0,21,0,253,0,21,1,23,0,255,0,254,0,253,0,21,0,259,0,21,0,115,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:42:31.490237,8,1,21,0,254,0,21,1,25,0,270,0,257,0,254,0,21,0,255,0,22,0,100,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:42:36.490237,8,1,118,0,298,0,118,1,28,0,264,0,275,0,264,0,43,0,256,0,26,0,102,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:42:41.490237,9,1,104,0,267,0,104,1,27,0,256,0,257,0,272,0,99,0,257,0,40,0,105,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:42:46.490237,9,1,95,0,253,0,95,1,23,0,252,0,252,0,254,0,32,0,253,0,20,0,97,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:42:51.490237,9,0,104,0,258,0,104,1,28,0,261,0,261,0,259,0,25,0,256,0,24,0,102,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:42:56.490237,9,0,39,0,260,0,39,1,117,0,274,0,249,0,258,0,26,0,274,0,26,0,103,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:43:01.490237,9,1,24,0,270,0,24,1,40,0,256,0,273,0,256,0,24,0,256,0,24,0,101,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:43:06.490237,9,0,96,0,253,0,96,1,23,0,253,0,262,0,253,0,37,0,253,0,22,0,99,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:43:11.490237,10,0,49,0,258,0,49,1,27,0,256,0,252,0,256,0,24,0,256,0,42,0,100,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:43:16.490237,10,0,20,0,252,0,20,1,22,0,254,0,255,0,253,0,20,0,254,0,20,0,100,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:43:21.490237,10,0,24,0,279,0,24,1,28,0,271,0,251,0,257,0,25,0,255,0,23,0,117,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:43:26.490237,10,0,25,0,282,0,25,1,28,0,260,0,276,0,260,0,25,0,262,0,26,0,102,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:43:31.490237,10,0,23,0,255,0,23,1,40,0,257,0,259,0,271,0,23,0,255,0,23,0,101,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:43:36.490237,10,0,21,0,257,0,21,1,23,0,278,0,253,0,254,0,37,0,252,0,21,0,100,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:43:41.490237,11,0,21,0,255,0,21,1,24,0,261,0,257,0,253,0,21,0,253,0,37,0,98,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:43:46.490237,11,0,41,0,257,0,41,1,27,0,273,0,253,0,257,0,27,0,273,0,25,0,101,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:43:51.490237,11,0,23,0,270,0,23,1,28,0,255,0,269,0,255,0,25,0,257,0,23,0,101,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:43:56.490237,11,0,19,0,250,0,19,1,21,0,276,0,257,0,251,0,19,0,255,0,19,0,97,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:44:01.490237,11,1,21,0,256,0,21,1,38,0,261,0,253,0,253,0,21,0,257,0,21,0,100,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:44:06.490237,11,1,98,0,287,0,98,1,25,0,258,0,257,0,256,0,38,0,257,0,22,0,101,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:44:11.490237,12,0,108,0,258,0,108,1,30,0,274,0,258,0,259,0,31,0,259,0,43,0,106,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:44:16.490237,12,1,57,0,281,0,57,1,33,0,266,0,280,0,268,0,29,0,264,0,32,0,122,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:44:21.490237,12,1,96,0,259,0,96,1,26,0,253,0,258,0,252,0,96,0,253,0,21,0,100,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:44:26.490237,12,1,100,0,255,0,100,1,26,0,256,0,253,0,272,0,36,0,256,0,24,0,100,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:44:31.490237,12,0,99,0,253,0,99,1,38,0,256,0,257,0,253,0,22,0,253,0,21,0,97,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:44:36.490237,12,0,36,0,258,0,36,1,27,0,277,0,255,0,257,0,41,0,273,0,25,0,86,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:44:41.490237,13,1,23,0,274,0,23,1,28,0,277,0,271,0,260,0,26,0,258,0,41,0,100,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:44:46.490237,13,1,94,0,253,0,94,1,23,0,260,0,257,0,260,0,19,0,255,0,21,0,31,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:44:51.490237,13,0,118,0,257,0,118,1,24,0,254,0,249,0,253,0,20,0,253,0,19,0,21,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:44:56.490237,13,0,28,0,278,0,28,1,22,0,258,0,255,0,251,0,19,0,252,0,19,0,20,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:45:01.490237,13,0,23,0,259,0,23,1,42,0,273,0,253,0,257,0,23,0,255,0,23,0,24,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:45:06.490237,13,1,27,0,272,0,27,1,30,0,258,0,275,0,261,0,43,0,259,0,27,0,43,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:45:11.490237,14,0,95,0,254,0,95,1,24,0,253,0,254,0,253,0,21,0,253,0,37,0,23,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:45:16.490237,14,0,28,0,254,0,28,1,23,0,253,0,257,0,252,0,21,0,252,0,20,0,20,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:45:21.490237,14,0,22,0,257,0,22,1,25,0,254,0,257,0,269,0,93,0,252,0,21,0,22,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:45:26.490237,14,1,44,0,285,0,44,1,30,0,278,0,256,0,262,0,42,0,278,0,28,0,103,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:45:31.490237,14,0,100,0,278,0,100,1,117,0,257,0,254,0,258,0,26,0,260,0,26,0,108,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:45:36.490237,14,0,33,0,253,0,33,1,38,0,252,0,253,0,253,0,111,0,253,0,21,0,30,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:45:41.490237,15,0,19,0,281,0,19,1,24,0,252,0,257,0,253,0,27,0,251,0,19,0,19,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:45:46.490237,15,0,25,0,267,0,25,1,24,0,259,0,275,0,257,0,25,0,257,0,41,0,41,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:45:51.490237,15,0,21,0,254,0,21,1,26,0,294,0,253,0,253,0,21,0,254,0,21,0,22,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:45:56.490237,15,0,26,0,269,0,26,1,25,0,264,0,255,0,257,0,23,0,273,0,23,0,23,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:46:01.490237,15,0,40,0,260,0,40,1,40,0,256,0,255,0,255,0,23,0,258,0,23,0,23,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:46:06.490237,15,0,17,0,254,0,17,1,23,0,254,0,251,0,255,0,111,0,255,0,21,0,20,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:46:11.490237,16,0,19,0,250,0,19,1,22,0,253,0,258,0,251,0,33,0,253,0,19,0,19,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:46:16.490237,16,0,25,0,256,0,25,1,29,0,273,0,256,0,273,0,25,0,257,0,26,0,25,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:46:21.490237,16,0,25,0,276,0,25,1,28,0,257,0,255,0,257,0,25,0,273,0,24,0,41,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:46:26.490237,16,0,42,0,274,0,42,1,28,0,260,0,276,0,260,0,100,0,258,0,42,0,27,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:46:31.490237,16,0,22,0,274,0,22,1,38,0,256,0,254,0,253,0,29,0,257,0,21,0,22,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:46:36.490237,16,0,30,0,264,0,30,1,32,0,265,0,265,0,261,0,46,0,263,0,30,0,31,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:46:41.490237,17,0,28,0,262,0,28,1,31,0,277,0,258,0,261,0,103,0,260,0,28,0,28,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:46:46.490237,17,0,22,0,269,0,22,1,26,0,256,0,256,0,261,0,100,0,256,0,22,0,23,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:46:51.490237,17,0,39,0,255,0,39,1,26,0,254,0,251,0,256,0,36,0,272,0,23,0,24,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:46:56.490237,17,0,21,0,255,0,21,1,23,0,255,0,253,0,253,0,21,0,254,0,21,0,37,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:47:01.490237,17,0,23,0,257,0,23,1,40,0,255,0,256,0,255,0,23,0,255,0,39,0,23,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:47:06.490237,17,0,26,0,271,0,26,1,28,0,277,0,278,0,263,0,42,0,259,0,27,0,28,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:47:11.490237,18,0,23,0,287,0,23,1,26,0,254,0,258,0,271,0,23,0,255,0,22,0,23,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:47:16.490237,18,0,44,0,260,0,44,1,32,0,260,0,259,0,263,0,28,0,276,0,28,0,32,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:47:21.490237,18,0,19,0,255,0,19,1,22,0,251,0,251,0,251,0,94,0,254,0,19,0,19,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:47:26.490237,18,0,19,0,251,0,19,1,21,0,253,0,251,0,253,0,30,0,253,0,19,0,19,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:47:31.490237,18,0,22,0,250,0,22,1,38,0,253,0,256,0,253,0,21,0,253,0,21,0,22,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:47:36.490237,18,0,25,0,270,0,25,1,27,0,259,0,255,0,261,0,25,0,256,0,41,0,41,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:47:41.490237,19,0,39,0,247,0,39,1,25,0,256,0,264,0,254,0,22,0,254,0,22,0,24,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:47:46.490237,19,0,26,0,262,0,26,1,32,0,260,0,272,0,261,0,44,0,278,0,28,0,28,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:47:51.490237,19,0,22,0,247,0,22,1,22,0,251,0,253,0,250,0,19,0,254,0,19,0,20,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:47:56.490237,19,0,21,0,269,0,21,1,23,0,269,0,253,0,253,0,21,0,255,0,21,0,21,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:48:01.490237,19,0,22,0,274,0,22,1,40,0,254,0,255,0,255,0,23,0,256,0,23,0,23,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:48:06.490237,19,0,37,0,258,0,37,1,27,0,281,0,257,0,275,0,23,0,256,0,23,0,23,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:48:11.490237,20,0,21,0,251,0,21,1,24,0,263,0,258,0,255,0,21,0,253,0,21,0,37,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:48:16.490237,20,0,24,0,252,0,24,1,26,0,256,0,251,0,256,0,24,0,276,0,40,0,24,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:48:21.490237,20,0,19,0,251,0,19,1,22,0,251,0,256,0,253,0,19,0,251,0,19,0,20,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:48:26.490237,20,0,25,0,272,0,25,1,27,0,281,0,271,0,257,0,41,0,257,0,25,0,26,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:48:31.490237,20,0,37,0,253,0,37,1,24,0,262,0,256,0,253,0,21,0,253,0,21,0,21,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:48:36.490237,20,0,19,0,261,0,19,1,21,0,258,0,253,0,253,0,19,0,251,0,19,0,21,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:48:41.490237,21,0,20,0,275,0,20,1,24,0,255,0,260,0,254,0,21,0,253,0,20,0,21,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:48:46.490237,21,0,29,0,262,0,29,1,45,0,280,0,251,0,283,0,30,0,281,0,29,0,45,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:48:51.490237,21,0,21,0,269,0,21,1,28,0,252,0,253,0,253,0,20,0,253,0,21,0,22,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:48:56.490237,21,0,39,0,255,0,39,1,20,0,255,0,253,0,255,0,97,0,257,0,39,0,23,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:49:01.490237,21,0,19,0,254,0,19,1,24,0,253,0,259,0,253,0,102,0,250,0,19,0,20,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:49:06.490237,21,0,23,0,255,0,23,1,26,0,255,0,268,0,255,0,47,0,255,0,23,0,24,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:49:11.490237,22,0,20,0,114,0,20,1,22,0,61,0,101,0,52,0,20,0,64,0,20,0,19,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:49:16.490237,22,0,24,0,40,0,24,1,27,0,24,0,103,0,27,0,24,0,40,0,24,0,25,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:49:21.490237,22,0,45,0,26,0,45,1,28,0,26,0,98,0,42,0,26,0,26,0,26,0,43,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:49:26.490237,22,0,19,0,33,0,19,1,22,0,19,0,98,0,20,0,20,0,20,0,20,0,19,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:49:31.490237,22,0,23,0,40,0,23,1,39,0,39,0,102,0,22,0,22,0,22,0,22,0,23,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:49:36.490237,22,0,21,0,21,0,21,1,24,0,21,0,100,0,21,0,21,0,21,0,37,0,21,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:49:41.490237,23,0,23,0,37,0,23,1,28,0,23,0,102,0,23,0,23,0,39,0,23,0,24,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:49:46.490237,23,0,41,0,25,0,41,1,30,0,25,0,116,0,25,0,41,0,25,0,25,0,26,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:49:51.490237,23,0,22,0,24,0,22,1,24,0,22,0,101,0,22,0,22,0,23,0,22,0,23,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:49:56.490237,23,0,21,0,22,0,21,1,24,0,21,0,100,0,37,0,21,0,21,0,21,0,22,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 06:39:07.226481,0:10:00,6,110,50.46388319,35.37576942,2023-12-05 06:50:01.490237,23,0,21,0,21,0,21,1,24,0,21,0,100,0,21,0,21,0,21,0,21,0,37,0
