BEGIN_DATE,END_DATE,NUM_NODES,ATTACK_RATIO,ATTACK_START_TIME,ATTACK_DURATION,ATTACK_PARAMETER,NODE,LAT,LNG,TIME,TIME_FEATURE,ACTIVE,PACKET,ATTACKED,PACKET_109,NODE_109,PACKET_110,NODE_110,PACKET_114,NODE_114,PACKET_131,NODE_131,PACKET_133,NODE_133,PACKET_176,NODE_176,PACKET_209,NODE_209,PACKET_248,NODE_248,PACKET_233,NODE_233,PACKET_170,NODE_170
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:38:00.946188,22,0,21,0,21,1,21,0,24,0,65,0,97,0,98,0,21,0,98,0,21,0,21,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:38:05.946188,23,0,21,0,21,1,22,0,23,0,43,0,98,0,99,0,37,0,99,0,21,0,22,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:38:10.946188,23,0,26,0,26,1,42,0,43,0,33,0,98,0,102,0,26,0,124,0,26,0,27,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:38:15.946188,23,0,24,0,24,1,26,0,23,0,41,0,101,0,98,0,21,0,98,0,22,0,37,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:38:20.946188,23,0,18,0,18,1,18,0,24,0,27,0,102,0,117,0,21,0,97,0,20,0,21,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:38:25.946188,23,0,20,0,20,1,20,0,24,0,21,0,98,0,97,0,20,0,74,0,20,0,20,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:38:30.946188,23,0,37,0,37,1,23,0,26,0,23,0,97,0,101,0,39,0,23,0,23,0,25,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:38:35.946188,0,0,25,0,25,1,37,0,25,0,43,0,116,0,100,0,23,0,23,0,23,0,23,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:38:40.946188,0,0,23,0,23,1,23,0,26,0,47,0,99,0,99,0,23,0,23,0,39,0,24,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:38:45.946188,0,0,21,0,21,1,23,0,23,0,21,0,99,0,98,0,21,0,37,0,21,0,21,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:38:50.946188,0,0,21,0,21,1,21,0,24,0,21,0,102,0,98,0,21,0,21,0,21,0,37,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:38:55.946188,0,0,23,0,23,1,23,0,39,0,23,0,98,0,100,0,39,0,23,0,23,0,23,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:39:00.946188,0,0,21,0,21,1,35,0,24,0,21,0,98,0,105,0,21,0,21,0,21,0,23,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:39:05.946188,1,0,38,0,38,1,24,0,26,0,24,0,99,0,101,0,24,0,24,0,24,0,25,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:39:10.946188,1,0,22,0,22,1,24,0,25,0,23,0,100,0,116,0,22,0,22,0,24,0,22,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:39:15.946188,1,0,25,0,25,1,23,0,27,0,25,0,105,0,101,0,23,0,39,0,37,0,23,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:39:20.946188,1,0,26,0,26,1,26,0,29,0,43,0,119,0,102,0,42,0,26,0,26,0,28,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:39:25.946188,1,0,24,0,24,1,38,0,26,0,24,0,99,0,103,0,25,0,24,0,24,0,40,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:39:30.946188,1,0,19,0,19,1,19,0,22,0,41,0,98,0,96,0,19,0,19,0,19,0,19,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:39:35.946188,2,0,19,0,19,1,21,0,21,0,27,0,97,0,97,0,19,0,19,0,19,0,19,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:39:40.946188,2,0,21,0,21,1,21,0,39,0,22,0,99,0,100,0,21,0,21,0,21,0,23,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:39:45.946188,2,0,57,0,57,1,23,0,25,0,23,0,101,0,100,0,39,0,23,0,23,0,23,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:39:50.946188,2,0,35,0,35,1,39,0,28,0,51,0,101,0,104,0,25,0,41,0,41,0,26,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:39:55.946188,2,0,40,0,40,1,20,0,24,0,40,0,97,0,96,0,20,0,20,0,20,0,21,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:40:00.946188,2,0,31,0,31,1,25,0,31,0,49,0,103,0,120,0,25,0,25,0,25,0,42,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:40:05.946188,3,0,21,0,21,1,21,0,23,0,21,0,116,0,98,0,21,0,21,0,21,0,21,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:40:10.946188,3,0,21,0,21,1,21,0,24,0,21,0,100,0,99,0,38,0,21,0,21,0,21,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:40:15.946188,3,0,39,0,39,1,19,0,21,0,19,0,95,0,98,0,18,0,19,0,19,0,19,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:40:20.946188,3,0,29,0,29,1,19,0,22,0,19,0,97,0,97,0,19,0,19,0,19,0,21,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:40:25.946188,3,0,41,0,41,1,29,0,43,0,27,0,103,0,103,0,27,0,27,0,43,0,27,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:40:30.946188,3,0,21,0,21,1,19,0,22,0,19,0,98,0,96,0,19,0,19,0,19,0,19,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:40:35.946188,4,0,23,0,23,1,23,0,25,0,23,0,102,0,100,0,39,0,23,0,23,0,39,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:40:40.946188,4,0,23,0,23,1,37,0,26,0,39,0,97,0,102,0,23,0,23,0,23,0,24,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:40:45.946188,4,0,21,0,21,1,21,0,26,0,21,0,102,0,98,0,21,0,37,0,21,0,21,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:40:50.946188,4,0,23,0,23,1,23,0,25,0,23,0,115,0,119,0,23,0,23,0,23,0,23,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:40:55.946188,4,0,67,0,67,1,19,0,22,0,19,0,95,0,96,0,19,0,19,0,20,0,20,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:41:00.946188,4,0,52,0,52,1,76,0,26,0,24,0,102,0,100,0,40,0,24,0,42,0,24,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:41:05.946188,5,0,51,0,51,1,101,0,22,0,47,0,96,0,98,0,19,0,19,0,19,0,19,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:41:10.946188,5,0,23,0,23,1,55,0,39,0,25,0,100,0,99,0,23,0,23,0,23,0,39,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:41:15.946188,5,0,35,0,35,1,23,0,24,0,21,0,98,0,100,0,21,0,21,0,21,0,21,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:41:20.946188,5,0,23,0,23,1,21,0,23,0,37,0,101,0,100,0,21,0,21,0,21,0,22,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:41:25.946188,5,0,22,0,22,1,22,0,25,0,22,0,101,0,104,0,38,0,22,0,22,0,23,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:41:30.946188,5,0,23,0,23,1,37,0,27,0,23,0,99,0,119,0,23,0,23,0,23,0,23,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:41:35.946188,6,0,25,0,25,1,25,0,42,0,45,0,116,0,101,0,25,0,25,0,95,0,26,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:41:40.946188,6,0,21,0,21,1,21,0,23,0,49,0,97,0,98,0,21,0,37,0,104,0,21,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:41:45.946188,6,0,22,0,22,1,22,0,25,0,28,0,101,0,98,0,22,0,22,0,99,0,38,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:41:50.946188,6,0,26,0,26,1,21,0,23,0,21,0,99,0,98,0,37,0,21,0,97,0,23,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:41:55.946188,6,0,40,0,40,1,21,0,24,0,21,0,100,0,103,0,21,0,21,0,98,0,19,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:42:00.946188,6,0,33,0,33,1,21,0,25,0,37,0,99,0,98,0,21,0,21,0,51,0,21,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:42:05.946188,7,0,74,0,74,1,27,0,42,0,25,0,100,0,120,0,25,0,25,0,25,0,27,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:42:10.946188,7,0,35,0,35,1,26,0,28,0,26,0,104,0,103,0,26,0,26,0,42,0,27,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:42:15.946188,7,0,211,0,211,1,159,0,162,0,215,0,240,0,229,0,175,0,159,0,159,0,160,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:42:20.946188,7,0,31,0,31,1,39,0,28,0,108,0,115,0,104,0,25,0,25,0,25,0,41,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:42:25.946188,7,0,22,0,22,1,20,0,22,0,96,0,97,0,98,0,20,0,20,0,20,0,20,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:42:30.946188,7,0,21,0,21,1,21,0,39,0,49,0,98,0,100,0,21,0,21,0,21,0,21,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:42:35.946188,8,0,22,0,22,1,22,0,25,0,79,0,98,0,49,0,22,0,38,0,22,0,22,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:42:40.946188,8,0,23,0,23,1,23,0,83,0,138,0,104,0,23,0,39,0,23,0,23,0,23,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:42:45.946188,8,0,23,0,23,1,23,0,56,0,112,0,102,0,97,0,23,0,23,0,39,0,23,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:42:50.946188,8,0,21,0,21,1,21,0,23,0,97,0,97,0,49,0,21,0,21,0,21,0,38,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:42:55.946188,8,0,35,0,35,1,23,0,24,0,100,0,98,0,80,0,21,0,80,0,21,0,21,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:43:00.946188,8,0,52,0,52,1,22,0,40,0,48,0,101,0,45,0,22,0,104,0,22,0,22,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:43:05.946188,9,0,28,0,28,1,26,0,29,0,100,0,121,0,26,0,42,0,102,0,26,0,26,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:43:10.946188,9,0,21,0,21,1,96,0,23,0,99,0,94,0,21,0,21,0,98,0,21,0,22,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:43:15.946188,9,0,19,0,19,1,102,0,22,0,98,0,99,0,22,0,19,0,96,0,19,0,20,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:43:20.946188,9,0,25,0,25,1,102,0,27,0,130,0,102,0,41,0,25,0,101,0,41,0,42,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:43:25.946188,9,0,95,0,95,1,101,0,44,0,104,0,103,0,85,0,25,0,106,0,25,0,85,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:43:30.946188,9,0,88,0,88,1,51,0,27,0,87,0,103,0,107,0,41,0,117,0,25,0,108,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:43:35.946188,10,0,20,0,20,1,19,0,23,0,83,0,95,0,43,0,19,0,96,0,19,0,96,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:43:40.946188,10,0,19,0,19,1,19,0,23,0,100,0,98,0,19,0,19,0,95,0,19,0,43,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:43:45.946188,10,0,35,0,35,1,23,0,24,0,99,0,98,0,21,0,21,0,98,0,21,0,82,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:43:50.946188,10,0,25,0,25,1,23,0,26,0,47,0,117,0,23,0,84,0,56,0,23,0,115,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:43:55.946188,10,0,56,0,56,1,29,0,47,0,45,0,107,0,45,0,128,0,29,0,45,0,111,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:44:00.946188,10,0,25,0,25,1,35,0,24,0,21,0,96,0,21,0,43,0,82,0,82,0,48,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:44:05.946188,11,0,19,0,19,1,19,0,21,0,19,0,97,0,19,0,19,0,98,0,102,0,19,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:44:10.946188,11,0,20,0,20,1,20,0,23,0,20,0,99,0,20,0,82,0,96,0,96,0,21,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:44:15.946188,11,0,20,0,20,1,20,0,22,0,110,0,96,0,20,0,40,0,99,0,97,0,20,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:44:20.946188,11,0,27,0,27,1,89,0,46,0,71,0,106,0,27,0,45,0,104,0,103,0,43,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:44:25.946188,11,0,22,0,22,1,48,0,24,0,22,0,98,0,84,0,22,0,114,0,99,0,22,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:44:30.946188,11,0,31,0,31,1,21,0,24,0,21,0,97,0,104,0,21,0,97,0,115,0,21,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:44:35.946188,12,0,57,0,57,1,27,0,27,0,26,0,120,0,117,0,25,0,103,0,106,0,26,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:44:40.946188,12,0,31,0,31,1,81,0,22,0,18,0,97,0,41,0,19,0,100,0,95,0,81,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:44:45.946188,12,0,61,0,61,1,100,0,25,0,39,0,102,0,88,0,39,0,99,0,99,0,107,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:44:50.946188,12,0,51,0,51,1,119,0,44,0,28,0,101,0,45,0,25,0,102,0,102,0,118,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:44:55.946188,12,0,45,0,45,1,41,0,21,0,85,0,96,0,19,0,19,0,46,0,97,0,97,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:45:00.946188,12,0,22,0,22,1,19,0,84,0,123,0,95,0,19,0,19,0,19,0,49,0,95,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:45:05.946188,13,0,26,0,26,1,84,0,106,0,42,0,99,0,21,0,21,0,21,0,37,0,97,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:45:10.946188,13,0,27,0,27,1,101,0,49,0,41,0,102,0,41,0,41,0,25,0,26,0,105,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:45:15.946188,13,0,21,0,21,1,100,0,39,0,21,0,98,0,21,0,21,0,21,0,84,0,99,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:45:20.946188,13,0,25,0,25,1,103,0,28,0,38,0,117,0,25,0,25,0,104,0,103,0,119,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:45:25.946188,13,0,36,0,36,1,101,0,24,0,35,0,100,0,85,0,22,0,103,0,99,0,101,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:45:30.946188,13,0,21,0,21,1,97,0,22,0,24,0,98,0,102,0,82,0,97,0,97,0,96,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:45:35.946188,14,0,45,0,45,1,99,0,25,0,37,0,101,0,43,0,124,0,99,0,102,0,99,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:45:40.946188,14,0,51,0,51,1,114,0,26,0,22,0,99,0,23,0,97,0,100,0,115,0,104,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:45:45.946188,14,0,40,0,40,1,98,0,39,0,85,0,98,0,85,0,44,0,99,0,44,0,99,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:45:50.946188,14,0,22,0,22,1,48,0,24,0,131,0,97,0,39,0,19,0,101,0,21,0,114,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:45:55.946188,14,0,45,0,45,1,24,0,26,0,102,0,101,0,41,0,24,0,117,0,24,0,101,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:46:00.946188,14,0,31,0,31,1,23,0,26,0,60,0,101,0,25,0,39,0,99,0,23,0,100,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:46:05.946188,15,0,20,0,20,1,83,0,21,0,82,0,97,0,19,0,83,0,100,0,19,0,100,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:46:10.946188,15,0,24,0,24,1,105,0,25,0,101,0,115,0,23,0,102,0,98,0,22,0,103,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:46:15.946188,15,0,64,0,64,1,103,0,43,0,103,0,101,0,24,0,48,0,102,0,41,0,102,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:46:20.946188,15,0,47,0,47,1,98,0,24,0,98,0,100,0,21,0,21,0,99,0,21,0,115,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:46:25.946188,15,0,53,0,53,1,101,0,27,0,61,0,101,0,90,0,41,0,102,0,25,0,104,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:46:30.946188,15,0,26,0,26,1,116,0,29,0,26,0,102,0,49,0,26,0,119,0,26,0,103,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:46:35.946188,16,0,26,0,26,1,96,0,21,0,85,0,98,0,84,0,19,0,97,0,19,0,96,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:46:40.946188,16,0,21,0,21,1,98,0,25,0,122,0,98,0,55,0,22,0,100,0,22,0,102,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:46:45.946188,16,0,22,0,22,1,99,0,40,0,107,0,100,0,22,0,22,0,101,0,87,0,102,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:46:50.946188,16,0,47,0,47,1,107,0,30,0,63,0,104,0,27,0,43,0,103,0,66,0,118,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:46:55.946188,16,0,49,0,49,1,100,0,23,0,86,0,96,0,91,0,21,0,100,0,21,0,97,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:47:00.946188,16,0,23,0,23,1,99,0,24,0,99,0,118,0,33,0,21,0,97,0,21,0,99,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:47:05.946188,17,0,22,0,22,1,100,0,24,0,100,0,100,0,22,0,22,0,115,0,22,0,101,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:47:10.946188,17,0,19,0,19,1,96,0,22,0,94,0,98,0,19,0,19,0,97,0,19,0,95,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:47:15.946188,17,0,39,0,39,1,100,0,27,0,79,0,102,0,24,0,41,0,56,0,24,0,102,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:47:20.946188,17,0,62,0,62,1,114,0,43,0,97,0,98,0,23,0,23,0,23,0,23,0,101,0
2023-12-04,2023-12-04,10,1,2023-12-04 10:15:31.526067,0:10:00,0,109,50.46388319,35.37576942,2023-12-04 10:47:25.946188,17,0,46,0,46,1,102,0,24,0,129,0,102,0,40,0,23,0,23,0,40,0,103,0
