BEGIN_DATE,END_DATE,NUM_NODES,ATTACK_RATIO,ATTACK_START_TIME,ATTACK_DURATION,ATTACK_PARAMETER,NODE,LAT,LNG,TIME,TIME_FEATURE,ACTIVE,PACKET,ATTACKED,PACKET_109,NODE_109,PACKET_110,NODE_110,PACKET_114,NODE_114,PACKET_131,NODE_131,PACKET_133,NODE_133,PACKET_176,NODE_176,PACKET_209,NODE_209,PACKET_248,NODE_248,PACKET_233,NODE_233,PACKET_170,NODE_170
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:24:51.015786,0,0,24,0,19,0,19,0,22,0,24,1,99,0,21,0,19,0,21,0,96,0,97,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:24:56.015786,0,0,20,0,39,0,19,0,22,0,20,1,97,0,19,0,19,0,19,0,95,0,98,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:25:01.015786,1,0,0,0,0,0,0,0,0,0,0,1,95,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:25:06.015786,1,0,20,0,25,0,19,0,21,0,20,1,0,0,19,0,19,0,19,0,96,0,95,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:25:11.015786,1,0,23,0,63,0,25,0,26,0,23,1,100,0,37,0,23,0,23,0,99,0,102,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:25:16.015786,1,0,22,0,25,0,21,0,23,0,22,1,99,0,21,0,21,0,35,0,98,0,98,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:25:21.015786,1,0,47,0,22,0,21,0,24,0,47,1,100,0,23,0,21,0,21,0,104,0,115,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:25:26.015786,1,1,43,1,25,0,25,0,27,0,43,1,119,0,25,0,25,0,27,0,101,0,102,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:25:31.015786,2,1,130,1,130,0,144,0,132,0,130,1,125,0,130,0,129,0,135,0,143,0,128,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:25:36.015786,2,1,143,1,169,0,142,0,161,0,143,1,134,0,156,0,143,0,139,0,136,0,139,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:25:41.015786,2,1,131,1,135,0,131,0,134,0,131,1,133,0,131,0,147,0,129,0,131,0,130,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:25:46.015786,2,1,137,1,162,0,133,0,134,0,137,1,134,0,134,0,133,0,146,0,133,0,138,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:25:51.015786,2,1,134,1,152,0,129,0,132,0,134,1,130,0,129,0,128,0,129,0,129,0,127,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:25:56.015786,2,1,130,1,140,0,133,0,134,0,130,1,131,0,134,0,132,0,132,0,132,0,145,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:26:01.015786,3,1,137,1,169,0,137,0,140,0,137,1,150,0,151,0,138,0,138,0,137,0,137,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:26:06.015786,3,1,147,1,165,0,132,0,135,0,147,1,139,0,131,0,131,0,133,0,136,0,134,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:26:11.015786,3,1,135,1,137,0,131,0,151,0,135,1,135,0,133,0,133,0,135,0,133,0,135,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:26:16.015786,3,1,156,1,137,0,153,0,139,0,156,1,133,0,140,0,136,0,135,0,151,0,137,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:26:21.015786,3,1,139,1,136,0,133,0,135,0,139,1,134,0,132,0,132,0,133,0,132,0,133,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:26:26.015786,3,1,137,1,172,0,137,0,140,0,137,1,130,0,151,0,139,0,151,0,136,0,137,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:26:31.015786,4,1,150,1,142,0,131,0,134,0,150,1,131,0,132,0,131,0,131,0,134,0,146,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:26:36.015786,4,1,144,1,134,0,133,0,136,0,144,1,151,0,137,0,150,0,134,0,131,0,134,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:26:41.015786,4,1,129,1,151,0,132,0,134,0,129,1,132,0,129,0,129,0,129,0,129,0,130,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:26:46.015786,4,1,152,1,163,0,134,0,152,0,152,1,138,0,135,0,134,0,134,0,136,0,139,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:26:51.015786,4,1,133,1,156,0,138,0,136,0,133,1,132,0,149,0,133,0,137,0,135,0,137,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:26:56.015786,4,1,129,1,131,0,125,0,132,0,129,1,135,0,131,0,130,0,129,0,130,0,129,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:27:01.015786,5,1,135,1,136,0,158,0,141,0,135,1,133,0,139,0,136,0,136,0,151,0,136,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:27:06.015786,5,1,134,1,136,0,127,0,138,0,134,1,130,0,133,0,133,0,147,0,133,0,147,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:27:11.015786,5,1,129,1,149,0,129,0,132,0,129,1,129,0,130,0,129,0,129,0,130,0,134,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:27:16.015786,5,1,135,1,156,0,135,0,140,0,135,1,129,0,149,0,137,0,135,0,133,0,129,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:27:21.015786,5,1,135,1,178,0,134,0,152,0,135,1,154,0,135,0,134,0,134,0,133,0,138,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:27:26.015786,5,1,148,1,147,0,133,0,134,0,148,1,135,0,133,0,131,0,131,0,132,0,131,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:27:31.015786,6,1,131,1,132,0,132,0,134,0,131,1,133,0,132,0,147,0,133,0,133,0,134,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:27:36.015786,6,1,131,1,130,0,133,0,133,0,131,1,131,0,129,0,130,0,131,0,131,0,130,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:27:41.015786,6,1,139,1,154,0,142,0,146,0,139,1,138,0,158,0,140,0,141,0,138,0,156,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:27:46.015786,6,1,138,1,151,0,150,0,138,0,138,1,137,0,137,0,136,0,150,0,153,0,138,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:27:51.015786,6,1,150,1,180,0,134,0,139,0,150,1,136,0,141,0,135,0,136,0,137,0,138,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:27:56.015786,6,1,269,1,282,0,266,0,286,0,269,1,271,0,269,0,272,0,274,0,270,0,274,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:28:01.015786,7,1,129,1,150,0,129,0,133,0,129,1,129,0,127,0,128,0,129,0,130,0,129,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:28:06.015786,7,1,137,1,158,0,137,0,139,0,137,1,148,0,151,0,137,0,138,0,135,0,136,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:28:11.015786,7,1,133,1,136,0,135,0,134,0,133,1,137,0,134,0,148,0,135,0,133,0,135,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:28:16.015786,7,1,132,1,136,0,131,0,133,0,132,1,137,0,133,0,134,0,134,0,131,0,146,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:28:21.015786,7,1,148,1,148,0,132,0,135,0,148,1,130,0,133,0,130,0,133,0,135,0,133,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:28:26.015786,7,1,131,1,139,0,133,0,136,0,131,1,131,0,133,0,130,0,132,0,129,0,131,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:28:31.015786,8,1,139,1,142,0,155,0,160,0,139,1,135,0,153,0,141,0,153,0,155,0,141,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:28:36.015786,8,1,133,1,134,0,131,0,132,0,133,1,135,0,134,0,131,0,129,0,129,0,130,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:28:41.015786,8,1,132,1,150,0,136,0,135,0,132,1,127,0,130,0,132,0,132,0,134,0,149,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:28:46.015786,8,1,148,1,160,0,132,0,134,0,148,1,133,0,135,0,132,0,134,0,133,0,132,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:28:51.015786,8,1,135,1,177,0,135,0,138,0,135,1,148,0,136,0,152,0,136,0,135,0,137,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:28:56.015786,8,1,133,1,144,0,136,0,136,0,133,1,139,0,147,0,133,0,135,0,134,0,136,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:29:01.015786,9,1,131,1,153,0,129,0,134,0,131,1,130,0,129,0,131,0,129,0,130,0,129,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:29:06.015786,9,1,133,1,158,0,134,0,133,0,133,1,131,0,136,0,131,0,131,0,133,0,145,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:29:11.015786,9,1,132,1,162,0,137,0,155,0,132,1,133,0,137,0,135,0,133,0,131,0,135,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:29:16.015786,9,1,153,1,144,0,151,0,137,0,153,1,134,0,133,0,137,0,152,0,154,0,137,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:29:21.015786,9,1,133,1,134,0,133,0,136,0,133,1,133,0,147,0,134,0,133,0,133,0,135,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:29:26.015786,9,1,143,1,132,0,132,0,132,0,143,1,133,0,131,0,129,0,131,0,129,0,130,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:29:31.015786,10,1,138,1,158,0,135,0,137,0,138,1,134,0,137,0,149,0,133,0,136,0,150,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:29:36.015786,10,1,134,1,147,0,133,0,136,0,134,1,149,0,132,0,133,0,136,0,133,0,135,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:29:41.015786,10,1,149,1,135,0,151,0,136,0,149,1,136,0,134,0,133,0,133,0,136,0,136,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:29:46.015786,10,1,137,1,137,0,135,0,155,0,137,1,133,0,151,0,137,0,136,0,135,0,137,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:29:51.015786,10,1,136,1,151,0,134,0,134,0,136,1,132,0,132,0,133,0,132,0,130,0,131,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:29:56.015786,10,1,132,1,167,0,133,0,133,0,132,1,133,0,133,0,133,0,131,0,131,0,148,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:30:01.015786,11,1,132,1,152,0,133,0,136,0,132,1,131,0,133,0,133,0,148,0,150,0,133,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:30:06.015786,11,1,130,1,151,0,129,0,132,0,130,1,129,0,132,0,131,0,131,0,129,0,131,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:30:11.015786,11,1,153,1,145,0,152,0,142,0,153,1,137,0,137,0,152,0,139,0,137,0,140,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:30:16.015786,11,1,135,1,153,0,133,0,133,0,135,1,134,0,147,0,131,0,134,0,133,0,132,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:30:21.015786,11,1,135,1,176,0,139,0,156,0,135,1,153,0,138,0,137,0,138,0,140,0,157,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:30:26.015786,11,1,130,1,139,0,131,0,133,0,130,1,134,0,132,0,130,0,130,0,130,0,132,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:30:31.015786,12,1,130,1,131,0,129,0,132,0,130,1,129,0,129,0,132,0,129,0,131,0,129,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:30:36.015786,12,1,153,1,163,0,151,0,140,0,153,1,133,0,137,0,137,0,137,0,134,0,137,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:30:41.015786,12,1,131,1,130,0,129,0,132,0,131,1,132,0,130,0,129,0,130,0,129,0,132,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:30:46.015786,12,1,140,1,138,0,142,0,141,0,140,1,134,0,158,0,137,0,154,0,155,0,154,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:30:51.015786,12,1,133,1,134,0,131,0,138,0,133,1,133,0,131,0,147,0,131,0,134,0,131,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:30:56.015786,12,1,129,1,158,0,129,0,130,0,129,1,130,0,131,0,130,0,129,0,131,0,133,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:31:01.015786,13,1,149,1,131,0,132,0,134,0,149,1,134,0,131,0,131,0,131,0,132,0,133,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:31:06.015786,13,1,136,1,150,0,150,0,137,0,136,1,153,0,136,0,136,0,139,0,140,0,141,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:31:11.015786,13,1,137,1,164,0,142,0,156,0,137,1,137,0,137,0,140,0,137,0,135,0,149,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:31:16.015786,13,1,132,1,139,0,132,0,134,0,132,1,130,0,149,0,132,0,132,0,132,0,133,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:31:21.015786,13,1,137,1,138,0,133,0,137,0,137,1,131,0,133,0,133,0,133,0,132,0,131,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:31:26.015786,13,1,135,1,153,0,131,0,134,0,135,1,139,0,133,0,130,0,131,0,129,0,136,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:31:31.015786,14,1,155,1,137,0,152,0,140,0,155,1,136,0,138,0,154,0,138,0,156,0,140,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:31:36.015786,14,1,131,1,172,0,133,0,134,0,131,1,129,0,133,0,132,0,133,0,131,0,145,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:31:41.015786,14,1,132,1,145,0,135,0,136,0,132,1,132,0,131,0,132,0,146,0,132,0,132,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:31:46.015786,14,1,135,1,158,0,134,0,138,0,135,1,131,0,151,0,135,0,135,0,133,0,134,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:31:51.015786,14,1,138,1,154,0,136,0,136,0,138,1,151,0,135,0,135,0,134,0,133,0,139,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:31:56.015786,14,1,149,1,137,0,146,0,139,0,149,1,136,0,134,0,134,0,133,0,138,0,134,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:32:01.015786,15,1,132,1,158,0,135,0,150,0,132,1,136,0,133,0,133,0,135,0,134,0,147,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:32:06.015786,15,1,128,1,135,0,132,0,131,0,128,1,131,0,130,0,131,0,130,0,133,0,132,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:32:11.015786,15,1,133,1,133,0,133,0,136,0,133,1,133,0,135,0,149,0,133,0,132,0,133,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:32:16.015786,15,1,136,1,139,0,133,0,136,0,136,1,134,0,147,0,133,0,133,0,148,0,135,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:32:21.015786,15,1,131,1,141,0,132,0,136,0,131,1,129,0,132,0,132,0,131,0,129,0,132,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:32:26.015786,15,1,151,1,136,0,151,0,139,0,151,1,134,0,137,0,137,0,137,0,136,0,149,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:32:31.015786,16,1,130,1,166,0,129,0,133,0,130,1,129,0,129,0,129,0,129,0,129,0,130,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:32:36.015786,16,1,138,1,171,0,138,0,139,0,138,1,135,0,136,0,152,0,149,0,137,0,137,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:32:41.015786,16,1,160,1,134,0,131,0,133,0,160,1,154,0,133,0,131,0,131,0,136,0,135,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:32:46.015786,16,1,132,1,133,0,132,0,135,0,132,1,130,0,147,0,133,0,132,0,134,0,134,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:32:51.015786,16,0,154,0,140,0,155,0,156,0,154,1,135,0,138,0,140,0,137,0,138,0,153,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:32:56.015786,16,1,130,1,174,0,130,0,134,0,130,1,133,0,132,0,130,0,133,0,128,0,133,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:33:01.015786,17,1,135,1,170,0,138,0,137,0,135,1,136,0,136,0,152,0,135,0,151,0,134,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:33:06.015786,17,1,132,1,152,0,129,0,133,0,132,1,131,0,129,0,129,0,129,0,130,0,131,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:33:11.015786,17,1,129,1,137,0,129,0,131,0,129,1,131,0,134,0,132,0,129,0,129,0,131,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:33:16.015786,17,1,131,1,133,0,134,0,136,0,131,1,130,0,146,0,131,0,133,0,133,0,134,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:33:21.015786,17,1,153,1,152,0,151,0,140,0,153,1,150,0,137,0,139,0,136,0,138,0,137,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:33:26.015786,17,1,137,1,139,0,137,0,140,0,137,1,140,0,139,0,153,0,137,0,155,0,153,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:33:31.015786,18,1,135,1,142,0,136,0,136,0,135,1,133,0,133,0,132,0,146,0,133,0,135,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:33:36.015786,18,1,129,1,145,0,131,0,132,0,129,1,129,0,132,0,132,0,130,0,129,0,130,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:33:41.015786,18,1,131,1,159,0,131,0,149,0,131,1,133,0,131,0,131,0,131,0,132,0,135,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:33:46.015786,18,1,135,1,142,0,149,0,139,0,135,1,132,0,148,0,134,0,134,0,134,0,135,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:33:51.015786,18,1,154,1,156,0,138,0,139,0,154,1,139,0,139,0,154,0,140,0,156,0,138,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:33:56.015786,18,1,133,1,158,0,133,0,134,0,133,1,133,0,133,0,134,0,132,0,132,0,131,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:34:01.015786,19,1,133,1,155,0,134,0,135,0,133,1,151,0,133,0,134,0,134,0,134,0,147,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:34:06.015786,19,1,131,1,160,0,131,0,137,0,131,1,129,0,134,0,131,0,131,0,130,0,132,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:34:11.015786,19,1,129,1,164,0,130,0,131,0,129,1,131,0,129,0,129,0,137,0,129,0,130,0
2023-12-04,2023-12-04,10,1,2023-12-04 18:25:26.604923,0:10:00,2,131,50.46388319,35.37576942,2023-12-04 10:34:16.015786,19,1,151,1,138,0,137,0,138,0,151,1,137,0,149,0,152,0,130,0,137,0,139,0
